_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.805012484,2.0,1739074313.6692283,,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
1,28.315823425,2.0,1739074335.180272,0.285,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
2,28.391141224,2.0,1739074335.255381,,1.2991820573806763,0.5625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
3,28.560555817,2.0,1739074335.4247892,,1.3594892024993896,0.5625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
4,28.662491273,2.0,1739074335.52672,,1.2555630207061768,0.4375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
5,28.766959342,2.0,1739074335.631139,,1.1362438201904297,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
6,28.867641806,2.0,1739074335.7319262,,1.2763123512268066,0.4375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
7,28.983126213,2.0,1739074335.8473282,,1.1098589897155762,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
8,29.092056886,2.0,1739074335.9562433,,1.27738356590271,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
9,29.210159118,2.0,1739074336.074273,,0.9352428913116455,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
10,29.318543981,2.0,1739074336.1827197,,1.08735990524292,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
11,29.435423557,2.0,1739074336.2995336,,1.072688341140747,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
12,29.540398849,2.0,1739074336.4046566,,1.0281577110290527,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
13,29.64102696,2.0,1739074336.5051908,,0.9599859118461609,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
14,29.743288911,2.0,1739074336.6075149,,1.0713008642196655,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
15,29.843630581,2.0,1739074336.7078407,,1.1866480112075806,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
16,29.944776848,2.0,1739074336.8090007,,1.098259687423706,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
17,30.046509487,2.0,1739074336.910659,,1.008353352546692,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
18,30.163552146,2.0,1739074337.0277178,,0.9190278053283691,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
19,30.26494045,2.0,1739074337.129203,,1.1115740537643433,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
20,30.375152982,2.0,1739074337.2394288,,0.9702368974685669,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
21,30.478732808,2.0,1739074337.340506,,1.083389163017273,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
22,30.582340431,2.0,1739074337.4465728,,1.2405502796173096,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
23,30.685181412,2.0,1739074337.5493498,,1.128431797027588,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
24,30.783414935,2.0,1739074337.6476521,,0.9821885824203491,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
25,30.885724055,2.0,1739074337.7500048,,1.0559227466583252,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
26,31.003262873,2.0,1739074337.867496,,1.2072041034698486,0.5625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
27,31.108455427,2.0,1739074337.9727209,,1.1811450719833374,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
28,31.218538038,2.0,1739074338.0827734,,0.9252076745033264,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
29,31.449524315,2.0,1739074338.3113716,,1.3038703203201294,0.5625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
30,31.558495834,2.0,1739074338.4227333,,0.9829457402229309,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
31,31.665330396,2.0,1739074338.5295641,,1.0338844060897827,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
32,31.775805154,2.0,1739074338.6400104,,0.9450182318687439,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
33,31.881222668,2.0,1739074338.7453547,,0.9809073209762573,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
34,31.984901096,2.0,1739074338.8491051,,0.9405660033226013,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
35,32.089333601,2.0,1739074338.9535165,,0.9555392861366272,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
36,32.200922027,2.0,1739074339.0649142,,0.9864177703857422,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
37,32.311425113,2.0,1739074339.1755722,,1.17733633518219,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
38,32.413385943,2.0,1739074339.2775934,,0.9840424656867981,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
39,32.525370986,2.0,1739074339.389559,,1.0555522441864014,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
40,32.634173732,2.0,1739074339.498363,,1.053031325340271,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
41,32.744750235,2.0,1739074339.6089263,,1.087468147277832,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
42,32.851810565,2.0,1739074339.7159483,,0.952625572681427,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
43,32.979124028,2.0,1739074339.8432643,,1.0248340368270874,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
44,33.085301994,2.0,1739074339.9494681,,1.0303678512573242,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
45,33.191281567,2.0,1739074340.0554624,,1.1268996000289917,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
46,33.303968139,2.0,1739074340.1679907,,1.1142067909240723,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
47,33.414964274,2.0,1739074340.2791066,,1.0325069427490234,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
48,33.51960824,2.0,1739074340.383806,,1.0927115678787231,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
