_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.826519907,2.0,1739009232.487774,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,319.439286047,2.0,1739009551.1006122,0.9119499983787537,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,319.58276054,2.0,1739009551.2439647,,0.02608145773410797,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,319.853637714,2.0,1739009551.5147448,,0.000962176185566932,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,320.061770343,2.0,1739009551.7228322,,0.0006751770852133632,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,320.215348144,2.0,1739009551.876499,,0.00022564406390301883,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,320.350976641,2.0,1739009552.0121462,,0.0005345607060007751,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,320.537636714,2.0,1739009552.198828,,8.222990436479449e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,320.718485989,2.0,1739009552.3796299,,7.921607902972028e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,320.868567919,2.0,1739009552.5296848,,3.6961639125365764e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
