_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.248150421,2.0,1738966271.0235782,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
1,17.544187189,2.0,1738966284.319769,0.82875,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
2,17.623171571,2.0,1738966284.3984492,,0.5866116285324097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
3,17.808052011,2.0,1738966284.5833662,,0.5522215962409973,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
4,17.901191639,2.0,1738966284.6765528,,0.5713924765586853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
5,17.962769675,2.0,1738966284.7381992,,0.5715985298156738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
6,18.066565542,2.0,1738966284.841929,,0.5850504040718079,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
7,18.161854729,2.0,1738966284.9372404,,0.5100751519203186,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
8,18.274660523,2.0,1738966285.0500314,,0.5189125537872314,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
9,18.38179741,2.0,1738966285.157102,,0.5327242016792297,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
10,18.464042841,2.0,1738966285.2394004,,0.5275042653083801,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
11,18.535681533,2.0,1738966285.3110054,,0.4625716209411621,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
12,18.619167211,2.0,1738966285.3944774,,0.48587730526924133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
13,18.718333005,2.0,1738966285.493639,,0.43422970175743103,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
14,18.793393573,2.0,1738966285.5687773,,0.5807377696037292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
15,18.881875756,2.0,1738966285.657184,,0.5329952239990234,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
16,18.971976491,2.0,1738966285.7473462,,0.4187484681606293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
17,19.079546972,2.0,1738966285.8549001,,0.4264068007469177,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
18,19.163700575,2.0,1738966285.9390683,,0.38457468152046204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
19,19.268380057999998,2.0,1738966286.0437279,,0.4367910921573639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
20,19.343425536,2.0,1738966286.118801,,0.46295619010925293,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
21,19.404148859,2.0,1738966286.179501,,0.38961613178253174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
22,19.474388678,2.0,1738966286.249774,,0.3920479118824005,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
23,19.560190904,2.0,1738966286.3355772,,0.4140962064266205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
24,19.671773706,2.0,1738966286.4470663,,0.4172029495239258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
25,19.757861184,2.0,1738966286.5332723,,0.4440540075302124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
26,19.864847856,2.0,1738966286.6401505,,0.38131532073020935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
27,19.928792099,2.0,1738966286.704046,,0.42744120955467224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
28,19.986241367,2.0,1738966286.7616057,,0.424146831035614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
29,20.049222115,2.0,1738966286.8246248,,0.4717816412448883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
30,20.13540014,2.0,1738966286.9107597,,0.4130113422870636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
31,20.195452351,2.0,1738966286.9708433,,0.3688672184944153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
32,20.253696522,2.0,1738966287.0290651,,0.4437429904937744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
33,20.309246998,2.0,1738966287.0846367,,0.40310776233673096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
34,20.398421748,2.0,1738966287.1737907,,0.3959527313709259,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
