_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.741041829,2.0,1739041623.4260008,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,6.157264107,2.0,1739041628.8423746,0.607,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,6.17833971,2.0,1739041628.86337,,1.3798325061798096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,6.286680667,2.0,1739041628.9715781,,1.372225046157837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,6.306167844,2.0,1739041628.9912403,,1.3726712465286255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,6.331996608,2.0,1739041629.0169744,,1.3742374181747437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,6.359058781,2.0,1739041629.0440075,,1.3709498643875122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,6.386698066,2.0,1739041629.0714648,,1.3706210851669312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,6.420658832,2.0,1739041629.1055677,,1.3730231523513794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,6.442410999,2.0,1739041629.1272671,,1.3699405193328857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,6.471852732,2.0,1739041629.1567147,,1.371921420097351,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,6.498207066,2.0,1739041629.1831934,,1.3712897300720215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,6.524393165,2.0,1739041629.209395,,1.3752061128616333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,6.548689404,2.0,1739041629.233678,,1.428236484527588,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,6.571671123,2.0,1739041629.256678,,1.3746107816696167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,6.592088826,2.0,1739041629.277122,,1.3704731464385986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,6.61768123,2.0,1739041629.3026953,,1.3708480596542358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,6.636109219,2.0,1739041629.3211298,,1.3718724250793457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,6.661400642,2.0,1739041629.3464189,,1.372408151626587,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,6.695557847,2.0,1739041629.380369,,1.3722734451293945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,6.716839768,2.0,1739041629.4018228,,1.3763494491577148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,6.742448163,2.0,1739041629.4273472,,1.4276217222213745,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
22,6.762736083,2.0,1739041629.447579,,1.3699932098388672,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
23,6.783113907,2.0,1739041629.4680986,,1.3698484897613525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
24,6.808604075,2.0,1739041629.493625,,1.371352195739746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
25,6.833746226,2.0,1739041629.5187075,,1.3722724914550781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
26,6.8565784050000005,2.0,1739041629.5415883,,1.4294134378433228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
