_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.98552656,2.0,1738996796.1467607,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,25.170049598,2.0,1738996813.3313732,0.60525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,25.193312550999998,2.0,1738996813.3544471,,1.37557053565979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,25.286280607,2.0,1738996813.4475148,,1.3786312341690063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,25.305715977,2.0,1738996813.466783,,1.3787047863006592,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,25.331440823,2.0,1738996813.4925709,,1.3736392259597778,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,25.354269986,2.0,1738996813.5152817,,1.372169852256775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,25.381102246,2.0,1738996813.5422375,,1.371671199798584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,25.407291953,2.0,1738996813.5684214,,1.3756405115127563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,25.439485837,2.0,1738996813.6004093,,1.4336742162704468,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,25.46390727,2.0,1738996813.6250644,,1.3751511573791504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
11,25.487977199,2.0,1738996813.6491117,,1.3767858743667603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
12,25.508740986,2.0,1738996813.6699097,,1.37661874294281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
13,25.529001668,2.0,1738996813.6902137,,1.3785290718078613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
