_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.189864132,2.0,1739101462.2669106,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
1,1216.277857824,2.0,1739102672.3550196,0.8474999995231628,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
2,1216.33274098,2.0,1739102672.4096863,,0.20286354422569275,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
3,1216.454633501,2.0,1739102672.531493,,0.16055813431739807,0.949999988079071,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
4,1216.502056936,2.0,1739102672.5790658,,0.10505934059619904,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
5,1216.563146157,2.0,1739102672.6401622,,0.0653388574719429,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
6,1216.617170283,2.0,1739102672.6941924,,0.031410638242959976,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
7,1216.666777115,2.0,1739102672.743753,,0.02242995798587799,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
8,1216.710944489,2.0,1739102672.7879393,,0.009558819234371185,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
9,1216.784705878,2.0,1739102672.8616614,,0.006150468252599239,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
10,1216.84004111,2.0,1739102672.9170492,,0.005258257035166025,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
11,1216.906289481,2.0,1739102672.9832869,,0.003035859437659383,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
12,1216.950953192,2.0,1739102673.0279753,,0.002012644661590457,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
13,1217.017647402,2.0,1739102673.0946522,,0.0013027616078034043,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
14,1217.067396955,2.0,1739102673.1443915,,0.001181910396553576,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
15,1217.134391377,2.0,1739102673.2113914,,0.0007532567833550274,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
16,1217.19109724,2.0,1739102673.2681174,,0.0006307527655735612,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
17,1217.251184129,2.0,1739102673.3281922,,0.0004664563457481563,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
18,1217.302438402,2.0,1739102673.3794196,,0.00031443097395822406,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
19,1217.35416124,2.0,1739102673.4311774,,0.00028145776013843715,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
20,1217.405960841,2.0,1739102673.4829454,,0.00021305473637767136,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
21,1217.456695823,2.0,1739102673.533711,,0.0002212718391092494,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
22,1217.512658615,2.0,1739102673.5896533,,0.00017999440024141222,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
23,1217.566928759,2.0,1739102673.6439595,,0.00014485772408079356,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
24,1217.619866895,2.0,1739102673.6967833,,0.00011207580246264115,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
25,1217.677385863,2.0,1739102673.7544127,,0.00010876576561713591,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
26,1217.736424032,2.0,1739102673.8134177,,0.00027570041129365563,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
27,1217.803535787,2.0,1739102673.880478,,0.0001310064399149269,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
28,1217.863829003,2.0,1739102673.9408116,,7.166348223108798e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
29,1217.925954226,2.0,1739102674.0029294,,6.908360228408128e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
30,1217.981026022,2.0,1739102674.0580475,,8.750660344958305e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
31,1218.058577823,2.0,1739102674.1355445,,7.512092270189896e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
32,1218.119810722,2.0,1739102674.1966121,,8.167173655238003e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
33,1218.198961022,2.0,1739102674.275967,,6.825430318713188e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
34,1218.251018853,2.0,1739102674.3280137,,5.1051047194050625e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
35,1218.306362979,2.0,1739102674.3833654,,3.54208932549227e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
36,1218.360363332,2.0,1739102674.4373713,,4.925842586089857e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
37,1218.425040142,2.0,1739102674.5020075,,7.644826837349683e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
38,1218.485256952,2.0,1739102674.5622652,,3.202048901584931e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
39,1218.546179315,2.0,1739102674.6231964,,3.694635597639717e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
40,1218.606974234,2.0,1739102674.6839254,,6.049029252608307e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
41,1218.667106874,2.0,1739102674.7440996,,2.5896646548062563e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
42,1218.719540157,2.0,1739102674.796544,,2.9017130145803094e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
43,1218.76742553,2.0,1739102674.844342,,3.3863507269416004e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
44,1218.817536978,2.0,1739102674.8944893,,1.549388798594009e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
45,1218.871799209,2.0,1739102674.9487166,,3.3493175578769296e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
46,1218.921186741,2.0,1739102674.998182,,5.3116098570171744e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
47,1218.986828635,2.0,1739102675.0638442,,2.162578675779514e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
48,1219.041104572,2.0,1739102675.1181448,,4.3918545998167247e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
49,1219.094949303,2.0,1739102675.171877,,7.506966358050704e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
50,1219.14280039,2.0,1739102675.2198243,,2.324757406313438e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
