_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,17.182867614,0.0,1739527357.7503655,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
1,848.664894822,0.0,1739528189.2326663,0.9254166650772094,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
2,848.700869652,0.0,1739528189.2685273,,0.01789376325905323,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
3,848.801690272,0.0,1739528189.3693867,,0.02033579908311367,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
4,848.842905837,0.0,1739528189.4106014,,0.005088452715426683,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
5,848.884433275,0.0,1739528189.452105,,0.0012849109480157495,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
6,848.928674269,0.0,1739528189.4963703,,0.0008710541296750307,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
7,848.970630526,0.0,1739528189.5382895,,0.00032182346330955625,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
8,849.012249089,0.0,1739528189.5799546,,0.00016924952797126025,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
9,849.0538097,0.0,1739528189.6214795,,6.0731068515451625e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
10,849.095474419,0.0,1739528189.6631558,,6.284193659666926e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
11,849.13658508,0.0,1739528189.704279,,4.909768176730722e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
12,849.179815445,0.0,1739528189.7474825,,2.3334281650022604e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
13,849.220842762,0.0,1739528189.7885635,,1.6045514712459408e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
14,849.260783566,0.0,1739528189.8284516,,1.7766460587154143e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
15,849.30320775,0.0,1739528189.8709083,,6.702961400151253e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
16,849.357071763,0.0,1739528189.924768,,5.890833563171327e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
17,849.399074391,0.0,1739528189.9667037,,5.031574346503476e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
18,849.442439749,0.0,1739528190.010067,,8.476102266286034e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
19,849.484908443,0.0,1739528190.0525582,,5.324541689333273e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
20,849.524060424,0.0,1739528190.0917323,,7.122566330508562e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
21,849.56292188,0.0,1739528190.1306236,,3.8072068946348736e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
22,849.602466433,0.0,1739528190.1701615,,2.562977670095279e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
23,849.641086575,0.0,1739528190.2087655,,4.408109361975221e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
24,849.680658121,0.0,1739528190.248354,,9.511889516033989e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
25,849.721517241,0.0,1739528190.2892165,,1.0505282261874527e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
26,849.761103976,0.0,1739528190.3287902,,1.9445935777184786e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
27,849.800720263,0.0,1739528190.368461,,1.7235588529729284e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
28,849.840927755,0.0,1739528190.4086573,,8.44396765842248e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
29,849.882927849,0.0,1739528190.4505806,,7.425726380461128e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
30,849.922546077,0.0,1739528190.490279,,4.0978139281833137e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
31,849.963199213,0.0,1739528190.5308666,,1.1771869594667805e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
32,850.00256764,0.0,1739528190.570244,,1.6515306242581573e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
33,850.042546044,0.0,1739528190.6102467,,6.655835136371024e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
34,850.082832901,0.0,1739528190.6505122,,9.487023930887517e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
35,850.124227398,0.0,1739528190.6918976,,7.748574830657162e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
36,850.163554382,0.0,1739528190.7312503,,8.294923077301064e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
37,850.2037121,0.0,1739528190.771401,,5.538251457437582e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
38,850.242256789,0.0,1739528190.8099253,,4.569685927435785e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
39,850.282845284,0.0,1739528190.850534,,9.139344001596328e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
40,850.322112346,0.0,1739528190.8898056,,9.288369255955331e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
41,850.363030967,0.0,1739528190.9295297,,1.045560111379018e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
42,850.404954283,0.0,1739528190.9726667,,6.233638600861013e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
43,850.448850336,0.0,1739528191.016518,,8.220451945817331e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
44,850.490740337,0.0,1739528191.058443,,3.029900881301728e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
45,850.530526106,0.0,1739528191.0982416,,1.6788426364655606e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
46,850.570886571,0.0,1739528191.1384923,,4.271649061138305e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
47,850.626213563,0.0,1739528191.1938827,,4.29649702482493e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
48,850.687625576,0.0,1739528191.2553103,,6.92901949150837e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
49,850.730457491,0.0,1739528191.2981896,,2.8063837476111075e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
50,850.778189686,0.0,1739528191.3373764,,4.5945139959258086e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
51,850.832060707,0.0,1739528191.399739,,1.7881382063933415e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
52,850.872180457,0.0,1739528191.4398313,,7.425719559250865e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
53,850.934199575,0.0,1739528191.5019085,,3.427263379762735e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
54,850.973945288,0.0,1739528191.541616,,6.183968821460439e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
55,851.016927633,0.0,1739528191.5845864,,8.27011945148115e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
56,851.058820742,0.0,1739528191.6264818,,6.233636327124259e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
57,851.100114166,0.0,1739528191.6677923,,7.0035207500041e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
58,851.147557726,0.0,1739528191.7152421,,1.0505295904295053e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
59,851.186995239,0.0,1739528191.7546823,,1.961984565923558e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
60,851.226102943,0.0,1739528191.7937858,,1.167254140455043e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
61,851.265298811,0.0,1739528191.8329742,,6.80485129578301e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
62,851.318190047,0.0,1739528191.885855,,2.9553930858128297e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
63,851.362114152,0.0,1739528191.9297633,,6.804847885177878e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
64,1557.953032185,0.0,1739528898.5208564,0.9374166662693024,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
65,1557.991899817,0.0,1739528898.5595617,,6.159128815852455e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
66,1558.03171621,0.0,1739528898.5994146,,8.096279202618462e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
67,1558.071690224,0.0,1739528898.6394196,,4.246822697950847e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
68,1558.111496467,0.0,1739528898.6792023,,5.488569172484858e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
69,1558.154740298,0.0,1739528898.7224464,,9.760123020896572e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
70,1558.19793961,0.0,1739528898.7656178,,1.5819914551684633e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
71,1558.242288116,0.0,1739528898.8099177,,6.407479418157891e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,Greek,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
