_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.413606317,2.0,1739078506.5159695,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
1,8.739530246,2.0,1739078510.8418968,0.49325,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
2,8.761141538,2.0,1739078510.8633726,,1.384313702583313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
3,8.859293838,2.0,1739078510.9614754,,1.3975871801376343,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
4,8.870803006,2.0,1739078510.973164,,1.3848989009857178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
5,8.886946993,2.0,1739078510.9892426,,1.38773775100708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
6,8.898124225,2.0,1739078511.0005205,,1.3786276578903198,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
7,8.908795147,2.0,1739078511.0111926,,1.376636266708374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
8,8.921112122,2.0,1739078511.0234993,,1.375150442123413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
9,8.938015247,2.0,1739078511.0403187,,1.3747756481170654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
10,8.95859763,2.0,1739078511.060886,,1.3760443925857544,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
11,8.980285913,2.0,1739078511.0825837,,1.3750454187393188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
12,9.002019201,2.0,1739078511.1043408,,1.3709287643432617,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
13,9.018339682,2.0,1739078511.1206968,,1.433477520942688,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
14,9.032939843,2.0,1739078511.1353102,,1.373855471611023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
15,9.047515612,2.0,1739078511.1498358,,1.3728364706039429,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
16,9.061742976,2.0,1739078511.1641178,,1.3746416568756104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
17,9.085914316,2.0,1739078511.1882224,,1.3751169443130493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
18,9.107670935,2.0,1739078511.2097702,,1.3698843717575073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
19,9.130106792,2.0,1739078511.2323732,,1.37296462059021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
20,9.156636519,2.0,1739078511.2588294,,1.373365044593811,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
21,9.181960073,2.0,1739078511.2841773,,1.3723458051681519,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
22,9.19760909,2.0,1739078511.299931,,1.3733413219451904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
23,9.221552855,2.0,1739078511.323871,,1.4329705238342285,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
24,9.240846132,2.0,1739078511.3432124,,1.3708784580230713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
