_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.317180262,2.0,1739023836.0687752,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,180.962429965,2.0,1739024012.6729271,0.584599998831749,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,180.962482165,2.0,1739024012.70459,,4.1127027543552686e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,181.054872388,2.0,1739024012.806268,,3.546475113580527e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,181.101986472,2.0,1739024012.8534904,,7.599591356211022e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,181.159732902,2.0,1739024012.911206,,2.5331971187370073e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,181.205681232,2.0,1739024012.9572122,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,181.254460246,2.0,1739024013.0059288,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,181.295465127,2.0,1739024013.0469596,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,181.329306067,2.0,1739024013.080821,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,181.37064243,2.0,1739024013.1221676,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,181.404282257,2.0,1739024013.1557987,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,181.443769904,2.0,1739024013.1951988,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,181.479787585,2.0,1739024013.2312403,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,181.528738013,2.0,1739024013.2801924,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,181.568431028,2.0,1739024013.3198678,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,181.605729728,2.0,1739024013.3572526,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,181.655139293,2.0,1739024013.4065595,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,181.694369719,2.0,1739024013.4458566,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,181.734842139,2.0,1739024013.4863992,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,181.778611213,2.0,1739024013.5301497,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,181.822464284,2.0,1739024013.573954,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
22,181.870703057,2.0,1739024013.622216,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
23,181.90790013,2.0,1739024013.6594334,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,5,exp1_permuted_src_datasets
