_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.937624291,2.0,1739013843.9471495,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,11.882555801,2.0,1739013854.8921795,0.8715,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,11.955567699,2.0,1739013854.9649096,,0.38439804315567017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,12.123215064,2.0,1739013855.1326244,,0.4155932366847992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,12.191992647,2.0,1739013855.2014542,,0.464495986700058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,12.305816745,2.0,1739013855.3151484,,0.4096207022666931,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,12.407316071,2.0,1739013855.4166956,,0.46448037028312683,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,12.504710979,2.0,1739013855.5141118,,0.5267413854598999,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,12.643343502,2.0,1739013855.6525316,,0.49216917157173157,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,12.755625247,2.0,1739013855.7649662,,0.4401167333126068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
10,12.854454701,2.0,1739013855.8638668,,0.3523314595222473,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
11,12.940953119,2.0,1739013855.950402,,0.4873727262020111,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
12,12.999753276,2.0,1739013856.0091877,,0.3991253077983856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
13,13.0871038,2.0,1739013856.096434,,0.3780646324157715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
14,13.180002356,2.0,1739013856.189417,,0.3301225006580353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
15,13.276211683,2.0,1739013856.2856176,,0.34005194902420044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
16,13.331956978000001,2.0,1739013856.3413656,,0.45040473341941833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
17,13.417466062999999,2.0,1739013856.426855,,0.4113549590110779,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
18,13.492331915,2.0,1739013856.5017314,,0.3787238597869873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
19,13.604216373,2.0,1739013856.6135483,,0.32162877917289734,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
20,13.669396882000001,2.0,1739013856.6788077,,0.40701401233673096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
21,13.757529039,2.0,1739013856.7669585,,0.34087783098220825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
22,13.829839245,2.0,1739013856.8392336,,0.3271115720272064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
23,13.887997,2.0,1739013856.897432,,0.29460087418556213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
24,13.96322674,2.0,1739013856.9726408,,0.3763441741466522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
25,14.034271234,2.0,1739013857.0436523,,0.3477521240711212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
26,14.095388359,2.0,1739013857.104754,,0.3639414608478546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
27,14.154253648,2.0,1739013857.1636894,,0.3668568432331085,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,5,exp1_permuted_src_datasets
