_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
25,72.569822335,0.0,1739211600.0557148,,,,0.000999934002430934,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
26,73.00277322,0.0,1739211600.4884632,,17.04991340637207,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
27,73.002820767,0.0,1739211600.4887695,,,,0.0009999220033668937,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
28,73.781272045,0.0,1739211601.2669528,,3.017348289489746,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
29,73.781316551,0.0,1739211601.2672384,,,,0.0009999090045498345,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
30,74.405533746,0.0,1739211601.8912182,,19.103578567504883,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
31,74.405582503,0.0,1739211601.8915093,,,,0.0009998950060197502,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
32,75.010713621,0.0,1739211602.4963613,,13.352448463439941,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
33,75.010761189,0.0,1739211602.4966931,,,,0.0009998800078196328,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
34,75.453986332,0.0,1739211602.9396405,,15.384815216064453,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
35,75.454044667,0.0,1739211602.9399507,,,,0.0009998640099954728,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
36,76.021273381,0.0,1739211603.5070477,,8.612744331359863,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
37,76.024029331,0.0,1739211603.5100133,,,,0.0009998470125962588,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
38,76.552869177,0.0,1739211604.0384178,,10.11449909210205,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
39,76.552913024,0.0,1739211604.0387447,,,,0.0009998290156739765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
40,77.095707748,0.0,1739211604.5812786,,21.747488021850586,0.7291666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
41,77.095762173,0.0,1739211604.58164,,,,0.0009998100192836101,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
42,77.706583706,0.0,1739211605.1922553,,9.16823673248291,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
43,77.706645564,0.0,1739211605.192544,,,,0.0009997900234831405,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
44,78.216964338,0.0,1739211605.702564,,7.369117736816406,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
45,78.217013102,0.0,1739211605.7029228,,,,0.0009997690283335455,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
46,78.829073918,0.0,1739211606.314774,,6.274926662445068,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
47,78.829113199,0.0,1739211606.3150618,,,,0.0009997470338987998,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
48,79.419003669,0.0,1739211606.9047499,,7.8699164390563965,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
49,79.419046491,0.0,1739211606.9049938,,,,0.0009997240402458741,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
50,80.062278373,0.0,1739211607.5479102,,2.9016611576080322,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
51,80.06233588,0.0,1739211607.548235,,,,0.0009997000474447355,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
52,80.552186123,0.0,1739211608.0378292,,2.9421377182006836,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
53,80.552241417,0.0,1739211608.0381486,,,,0.0009996750555683464,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
54,81.093661598,0.0,1739211608.5793943,,4.967143535614014,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
55,81.093712094,0.0,1739211608.5796444,,,,0.0009996490646926642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
56,81.445448086,0.0,1739211608.9311135,,3.7670047283172607,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
57,81.492170446,0.0,1739211608.9314098,,,,0.000999622074896642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
58,81.855493052,0.0,1739211609.341143,,1.2964444160461426,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
59,81.855538717,0.0,1739211609.3414257,,,,0.0009995940862622267,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
60,82.779516286,0.0,1739211610.2652798,,2.429129123687744,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
61,82.779859336,0.0,1739211610.265833,,,,0.0009995650988743592,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
62,83.244694627,0.0,1739211610.730328,,2.259267568588257,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
63,83.244761204,0.0,1739211610.7306473,,,,0.0009995351128209745,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
64,83.623150336,0.0,1739211611.1088777,,1.351723313331604,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
65,83.623196686,0.0,1739211611.1091385,,,,0.0009995041281930007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
66,84.134971996,0.0,1739211611.6206179,,7.32960319519043,0.75,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
67,84.135034947,0.0,1739211611.6209197,,,,0.0009994721450843579,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
68,84.512145132,0.0,1739211611.997825,,1.2763603925704956,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
69,84.512216266,0.0,1739211611.9980872,,,,0.0009994391635919594,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
70,84.973809946,0.0,1739211612.4594443,,0.6536988615989685,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
71,84.973862267,0.0,1739211612.4597576,,,,0.0009994051838157095,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
72,85.541940954,0.0,1739211613.0275857,,3.0758771896362305,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
73,85.541989039,0.0,1739211613.0278971,,,,0.0009993702058585044,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
74,86.032227248,0.0,1739211613.5178437,,1.4821996688842773,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
75,86.032288504,0.0,1739211613.5181885,,,,0.0009993342298262307,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
76,86.552849696,0.0,1739211614.0385675,,1.5100280046463013,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
77,86.552886927,0.0,1739211614.0388331,,,,0.000999297255827765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
78,87.178855402,0.0,1739211614.664465,,2.207008123397827,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
79,87.17890344,0.0,1739211614.664788,,,,0.000999259283974974,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
80,87.6547438,0.0,1739211615.140396,,3.0059328079223633,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
81,87.654791383,0.0,1739211615.140709,,,,0.000999220314382713,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
82,88.044583009,0.0,1739211615.530251,,1.097829818725586,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
83,88.044630083,0.0,1739211615.5305474,,,,0.0009991803471688264,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
84,88.547159037,0.0,1739211616.0327866,,2.004213333129883,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
85,88.547207194,0.0,1739211616.0331202,,,,0.0009991393824541458,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
86,89.231785105,0.0,1739211616.7175257,,2.0088608264923096,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
87,89.232010609,0.0,1739211616.718047,,,,0.0009990974203624905,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
88,89.713161601,0.0,1739211617.1988046,,0.7792854905128479,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
89,89.713207564,0.0,1739211617.1991196,,,,0.0009990544610206666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
90,90.25738335,0.0,1739211617.7431507,,1.7115470170974731,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
91,90.257417638,0.0,1739211617.743392,,,,0.000999010504558466,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
92,90.859224171,0.0,1739211618.344832,,1.2324143648147583,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
93,90.859274563,0.0,1739211618.3451579,,,,0.000998965551108666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
94,91.368098229,0.0,1739211618.8538225,,1.1272848844528198,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
95,91.412261213,0.0,1739211618.854068,,,,0.000998919600807029,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
96,91.8841576,0.0,1739211619.369725,,1.9556388854980469,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
97,91.884225269,0.0,1739211619.3700755,,,,0.0009988726537923007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
98,92.406989462,0.0,1739211619.8926935,,1.0491865873336792,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
99,92.407029274,0.0,1739211619.892966,,,,0.0009988247102062108,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
100,92.910880673,0.0,1739211620.396579,,0.2998666763305664,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
101,92.910931928,0.0,1739211620.3968272,,,,0.0009987757701934714,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
102,93.419639349,0.0,1739211620.9053679,,0.7504196763038635,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
103,93.419683507,0.0,1739211620.9056208,,,,0.0009987258339017762,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
104,94.093240983,0.0,1739211621.578992,,0.79059237241745,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
105,94.093279707,0.0,1739211621.5792425,,,,0.0009986749014818006,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
106,94.776727952,0.0,1739211622.2624032,,1.544577956199646,0.7708333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
107,94.776778696,0.0,1739211622.2627041,,,,0.0009986229730872002,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
108,95.305602717,0.0,1739211622.791264,,1.1067651510238647,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
109,95.305654579,0.0,1739211622.791591,,,,0.0009985700488746097,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
110,95.836735394,0.0,1739211623.322434,,1.202330470085144,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
111,95.83680646,0.0,1739211623.322756,,,,0.0009985161290036436,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
112,96.282668792,0.0,1739211623.7682803,,1.2459187507629395,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
113,96.28271811,0.0,1739211623.7686276,,,,0.0009984612136368935,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
114,96.82375401,0.0,1739211624.3095539,,1.021450400352478,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
115,96.824984903,0.0,1739211624.3099968,,,,0.0009984053029399287,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
116,97.441673845,0.0,1739211624.927361,,1.0159249305725098,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
117,97.44171927,0.0,1739211624.9276469,,,,0.0009983483970812952,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
118,97.940453334,0.0,1739211625.426171,,0.8292815685272217,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
119,97.940495241,0.0,1739211625.4264522,,,,0.0009982904962325138,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
120,98.509054334,0.0,1739211625.9947646,,0.690305769443512,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
121,98.509098499,0.0,1739211625.995054,,,,0.0009982316005680803,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
122,99.195512582,0.0,1739211626.6811972,,0.6376853585243225,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
123,99.195554646,0.0,1739211626.681486,,,,0.0009981717102654645,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
124,100.195987805,0.0,1739211627.6783168,,1.4309368133544922,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
125,100.196028139,0.0,1739211627.6785498,,,,0.0009981108255051085,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
126,101.141728885,0.0,1739211628.6271644,,0.3987995386123657,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
127,101.141812567,0.0,1739211628.6276019,,,,0.0009980489464704273,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
