_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.742911793,2.0,1739066403.7513285,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
1,56.045878554,2.0,1739066459.0544193,0.5155499985218048,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
2,56.076538191,2.0,1739066459.0849912,,0.00028144087991677225,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
3,56.204562825,2.0,1739066459.2129304,,1.932669420057209e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
4,56.238951329,2.0,1739066459.2473176,,6.437290949179442e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
5,56.280130789,2.0,1739066459.288485,,8.940696183401542e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
6,56.318665514,2.0,1739066459.3270879,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
7,56.361348075,2.0,1739066459.3697689,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
8,56.39898158,2.0,1739066459.407344,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
9,56.436028331,2.0,1739066459.4444435,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
