_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.688456172,2.0,1739097161.241741,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
1,6.879392171,2.0,1739097167.4328172,0.4595,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
2,6.904183015,2.0,1739097167.4574943,,0.8721507787704468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
3,7.026312025,2.0,1739097167.579547,,0.8262898325920105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
4,7.067877772,2.0,1739097167.6211019,,0.8317369818687439,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
5,7.096344123,2.0,1739097167.649603,,0.8234460353851318,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
6,7.129398516,2.0,1739097167.6826084,,0.8215311169624329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
7,7.163341402,2.0,1739097167.716594,,0.8216068744659424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
8,7.202607341,2.0,1739097167.755817,,0.8780192732810974,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
9,7.230519897,2.0,1739097167.7837913,,1.0132709741592407,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
