_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.830929262,2.0,1738951263.8581831,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
1,1144.572346979,2.0,1738952403.5553849,0.8839500002861023,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
2,1144.703727262,2.0,1738952403.7332747,,0.03240927681326866,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
3,1144.978385451,2.0,1738952404.0077643,,0.005834982730448246,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
4,1145.143171619,2.0,1738952404.172553,,0.0009899289580062032,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
5,1145.331693362,2.0,1738952404.3611858,,0.0011070473119616508,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
6,1145.521961741,2.0,1738952404.5514586,,0.0009273324976675212,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
7,1145.699937745,2.0,1738952404.7294047,,0.00023481428797822446,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
8,1145.921349955,2.0,1738952404.950789,,0.00023738550953567028,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
9,1146.14524001,2.0,1738952405.1747005,,7.548446592409164e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
10,1146.345177396,2.0,1738952405.374676,,6.883961032144725e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
11,1146.566946063,2.0,1738952405.596394,,9.478756692260504e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
12,1146.78471958,2.0,1738952405.8141656,,0.00011725944932550192,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
13,1147.028295667,2.0,1738952406.0577445,,0.00016411808610428125,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
14,1147.222930433,2.0,1738952406.2524257,,0.00010060791100841016,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
15,1147.418856375,2.0,1738952406.4483364,,0.0002473754866514355,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
16,1147.617490399,2.0,1738952406.6470132,,5.66471935599111e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
17,1147.796361692,2.0,1738952406.825855,,0.00012222952500451356,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
18,1148.003913606,2.0,1738952407.0333169,,2.6027972126030363e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
19,1148.200849007,2.0,1738952407.2302814,,2.5357021513627842e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
20,1148.358004364,2.0,1738952407.3875022,,1.4071554687689058e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
21,1148.552386044,2.0,1738952407.5818837,,1.261766919924412e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
22,1148.808042758,2.0,1738952407.8374588,,1.9776125554926693e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
23,1149.001848351,2.0,1738952408.0313902,,2.669147761480417e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
24,1149.234084929,2.0,1738952408.2634883,,1.5461893781321123e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
25,1149.427168138,2.0,1738952408.456648,,1.2608596989593934e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
26,1149.635287051,2.0,1738952408.6648054,,1.4110504707787186e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
27,1149.818776356,2.0,1738952408.8483374,,1.0553883839747868e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
28,1150.008365348,2.0,1738952409.037772,,1.0205515536654275e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
29,1150.19113081,2.0,1738952409.2205603,,1.3626467080030125e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
30,1150.361172185,2.0,1738952409.3906703,,8.247523510362953e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
31,1150.514325093,2.0,1738952409.5437875,,9.723985385790002e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
32,1150.68423016,2.0,1738952409.7136538,,9.83000427368097e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
33,1150.858494421,2.0,1738952409.888072,,6.578635748155648e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
34,1151.036859056,2.0,1738952410.0663376,,1.4613789971917868e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
35,1151.25910992,2.0,1738952410.2886255,,5.598270035989117e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
36,1151.440123813,2.0,1738952410.4696338,,8.828699719742872e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
37,1151.666570944,2.0,1738952410.695978,,7.271559297805652e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
38,1151.893022104,2.0,1738952410.922451,,9.30238911678316e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
39,1152.114460939,2.0,1738952411.1439126,,5.92454352954519e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
40,1152.269559734,2.0,1738952411.2990675,,1.0029534678324126e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
41,1152.507876793,2.0,1738952411.5373425,,1.3878287973057013e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
42,1152.734169157,2.0,1738952411.7636652,,8.850753147271462e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
43,1152.916430314,2.0,1738952411.9458952,,1.1216900020372123e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
44,1153.124117763,2.0,1738952412.1536262,,3.0117636924842373e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
45,1153.306329349,2.0,1738952412.335825,,5.699588200513972e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
46,1153.523711656,2.0,1738952412.5531354,,2.5243760319426656e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
47,1153.727757843,2.0,1738952412.7571957,,9.05507658899296e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
48,1153.911315663,2.0,1738952412.9406314,,8.897662155504804e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
49,1154.132676282,2.0,1738952413.1621778,,8.86128418642329e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
50,1154.341027229,2.0,1738952413.3705206,,9.165296432911418e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
51,1154.523017919,2.0,1738952413.5524006,,4.35254696640186e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
