_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.825297069,0.0,1738756967.6136873,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
1,48.918316783,0.0,1738757015.7067456,0.3794499997496605,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
2,48.953369849,0.0,1738757015.7416484,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
3,49.069727432,0.0,1738757015.8580265,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
4,49.107092494,0.0,1738757015.895366,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
5,49.128923408,0.0,1738757015.9172387,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
6,49.156936939,0.0,1738757015.945261,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
7,49.176371566,0.0,1738757015.9647026,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
8,49.210639616,0.0,1738757015.9989593,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
9,49.235309901,0.0,1738757016.0236173,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
10,49.271807599,0.0,1738757016.0600722,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
11,49.304505609,0.0,1738757016.0928345,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
12,49.326749092,0.0,1738757016.115135,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
13,49.353235796,0.0,1738757016.1415658,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
14,49.390366824,0.0,1738757016.178706,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
15,49.427607377,0.0,1738757016.2159727,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
