_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,47.152742138,0.0,1738790941.6802273,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
1,62.162805719,0.0,1738790956.690345,0.746,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
2,62.199219563,0.0,1738790956.7266207,,1.0618253946304321,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
3,62.326786362,0.0,1738790956.8542218,,1.0588959455490112,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
4,62.376430696,0.0,1738790956.9038637,,0.8966577053070068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
5,62.429072223,0.0,1738790956.956421,,0.976266086101532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
6,62.482436825,0.0,1738790957.0098453,,0.8685302138328552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
7,62.531139479,0.0,1738790957.0585692,,0.9612368941307068,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
8,62.579244987,0.0,1738790957.1066473,,0.8171335458755493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
9,62.626852767,0.0,1738790957.154225,,0.7563948631286621,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
10,62.674158596,0.0,1738790957.2015724,,0.6985136270523071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
11,62.723127266,0.0,1738790957.25051,,0.8304738998413086,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
12,62.770478669,0.0,1738790957.2978804,,0.6910027861595154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
13,62.825888711,0.0,1738790957.3533025,,0.7948934435844421,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
14,62.876477442,0.0,1738790957.4038444,,0.7842484712600708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
15,62.923427365,0.0,1738790957.450861,,0.7215079665184021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
16,62.970432985,0.0,1738790957.4977922,,0.7771571278572083,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
17,63.03719741,0.0,1738790957.5643575,,0.6175205707550049,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
18,63.095814465,0.0,1738790957.6231997,,0.6711888313293457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
19,63.151349922,0.0,1738790957.6787567,,0.5849676728248596,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
20,63.218446616,0.0,1738790957.7458575,,0.629118800163269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
21,63.264402436,0.0,1738790957.791832,,0.6385214328765869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
22,63.310083359,0.0,1738790957.8375099,,0.6641697287559509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
23,63.355046687,0.0,1738790957.8824332,,0.5986203551292419,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
24,63.407500363,0.0,1738790957.934877,,0.6480929255485535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
25,63.472562944,0.0,1738790957.999882,,0.574741780757904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
26,63.524143589,0.0,1738790958.0515485,,0.5328977704048157,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
27,63.574867886,0.0,1738790958.102282,,0.43675607442855835,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
28,63.619675391,0.0,1738790958.1471028,,0.516172468662262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
29,63.671420036,0.0,1738790958.198807,,0.5756046772003174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
30,63.719005153,0.0,1738790958.2464411,,0.47664207220077515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
31,63.772401346,0.0,1738790958.299785,,0.4898475408554077,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
