_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.291119789,0.0,1736961118.1702285,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
1,299.954502924,0.0,1736961413.8336694,0.6034000000953674,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
2,299.967284333,0.0,1736961413.8464422,,0.002519478090107441,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
3,299.982699902,0.0,1736961413.8618479,,0.0014412890886887908,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
4,299.997530873,0.0,1736961413.8766973,,0.0005053204367868602,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
5,300.012258785,0.0,1736961413.891424,,0.0005063331918790936,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
6,300.026926407,0.0,1736961413.9060884,,1.9112882000626996e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
7,300.041650646,0.0,1736961413.9208214,,5.811351002193987e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
8,300.056246799,0.0,1736961413.9354146,,1.4014073713042308e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
9,300.070838058,0.0,1736961413.950009,,1.4513648238789756e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
10,300.094991182,0.0,1736961413.974163,,5.140815119375475e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
11,300.116638704,0.0,1736961413.995801,,4.143792102695443e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
12,300.134712432,0.0,1736961414.01388,,2.5987417302530957e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
13,300.149462854,0.0,1736961414.0286307,,1.1433605322963558e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
14,300.164425674,0.0,1736961414.043568,,3.9935039808369766e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
15,300.179050337,0.0,1736961414.0582075,,3.8295866033877246e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
16,300.193842154,0.0,1736961414.0729928,,1.2412577916620648e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
17,300.208609656,0.0,1736961414.0877638,,6.861646397737786e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
18,300.223181594,0.0,1736961414.1023533,,9.685746960030883e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
19,300.237972186,0.0,1736961414.1171272,,1.5497201388825488e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
20,300.25495016,0.0,1736961414.1340966,,5.811452297166397e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
21,300.270465605,0.0,1736961414.1496048,,8.940696183401542e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
22,300.285116368,0.0,1736961414.1642733,,1.0281793549893337e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
23,300.300017209,0.0,1736961414.1791687,,8.940693163594915e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
24,300.328235664,0.0,1736961414.2073832,,4.948396963300183e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
25,300.343403057,0.0,1736961414.2225664,,1.639125741803582e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
26,300.35828788,0.0,1736961414.2374377,,5.5134290022351706e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
27,300.372931753,0.0,1736961414.252087,,4.783254894391575e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
28,300.387554471,0.0,1736961414.266718,,5.662440116793732e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
29,300.409001555,0.0,1736961414.2881546,,8.344646573732462e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
30,300.424506336,0.0,1736961414.3036537,,1.266597848825768e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
31,300.439233057,0.0,1736961414.3183904,,5.96045488521213e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
32,300.453982685,0.0,1736961414.3331351,,1.8924450273516413e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
33,300.469047099,0.0,1736961414.348199,,5.468706376632326e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
34,300.510360587,0.0,1736961414.3631742,,1.5199174185909214e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
35,300.510379699,0.0,1736961414.377982,,1.9371508841459217e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
36,300.513643103,0.0,1736961414.3927982,,7.152554815093026e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
37,300.528382006,0.0,1736961414.407535,,6.258484575027978e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
38,300.542980013,0.0,1736961414.4221332,,5.0663913953030715e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
39,300.558229541,0.0,1736961414.4373822,,5.513427936421067e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
40,300.573661188,0.0,1736961414.45281,,1.3411030863608175e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
41,300.587963322,0.0,1736961414.4671133,,8.37437539757957e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
42,300.603668148,0.0,1736961414.482819,,2.8954731533303857e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
43,300.618834484,0.0,1736961414.4979885,,6.467075195359939e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
44,300.633719896,0.0,1736961414.5128727,,1.9176841306034476e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
45,300.648130915,0.0,1736961414.5272837,,1.3411033705779118e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
46,300.667317532,0.0,1736961414.5464609,,2.9802320611338473e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
47,300.681847406,0.0,1736961414.561,,3.725289587919178e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
48,300.726347757,0.0,1736961414.5759437,,9.983764215348856e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
49,300.726373332,0.0,1736961414.5903099,,9.089703922882109e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
50,300.726379618,0.0,1736961414.6046865,,3.129242287513989e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
51,300.740044062,0.0,1736961414.6191914,,5.066389618946232e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
52,300.75461039,0.0,1736961414.6337554,,1.2516957781372184e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
53,300.769122496,0.0,1736961414.648274,,2.6822084109312527e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
54,300.7836463,0.0,1736961414.6628015,,1.3411043831013103e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
55,300.798237352,0.0,1736961414.6773868,,2.7865127094628406e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
56,300.812722098,0.0,1736961414.6918652,,6.556508225230573e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
57,300.827273932,0.0,1736961414.7064266,,0.0,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
58,300.84183351,0.0,1736961414.7209888,,1.4901160305669237e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
59,300.856348192,0.0,1736961414.735501,,1.7652007954893634e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
60,300.871296558,0.0,1736961414.750426,,1.937148681463441e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
61,300.891685082,0.0,1736961414.7708404,,2.831220413668234e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
62,300.907005184,0.0,1736961414.7861583,,4.470348091700771e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
63,300.921721593,0.0,1736961414.8008752,,2.399084451099043e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
64,605.712606257,0.0,1736961719.5917678,0.6141000009775162,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
65,605.749634477,0.0,1736961719.6287642,,2.1904642721892742e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
66,605.765395073,0.0,1736961719.644533,,7.301562732209277e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
67,605.779886966,0.0,1736961719.6590393,,7.40582549951796e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
68,605.813414009,0.0,1736961719.6925383,,3.1292437085994607e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,1,4000,2,exp5_hyperparameters
