_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
17,12.855519546,0.0,1736993319.0527337,,,,0.0009999720004619944,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
18,13.14754876,0.0,1736993319.3446555,,1.3152031898498535,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
19,13.147568764,0.0,1736993319.3447793,,,,0.0009999640007499883,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
20,13.439806654,0.0,1736993319.636898,,1.3504984378814697,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
21,13.439837306,0.0,1736993319.6370237,,,,0.0009999550011549779,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
22,13.728031121,0.0,1736993319.9250743,,1.2594215869903564,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
23,13.728055749,0.0,1736993319.9252532,,,,0.0009999450017049607,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
24,14.018228379,0.0,1736993320.2153237,,1.2726505994796753,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
25,14.018256619,0.0,1736993320.215472,,,,0.000999934002430934,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
26,14.310274555,0.0,1736993320.5073931,,1.3085589408874512,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
27,14.310304042,0.0,1736993320.507525,,,,0.0009999220033668937,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
28,14.597714771,0.0,1736993320.7948358,,1.4390655755996704,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
29,14.59774522,0.0,1736993320.7949646,,,,0.0009999090045498345,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
30,14.884632188,0.0,1736993321.081744,,1.2872003316879272,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
31,14.884652811,0.0,1736993321.0818756,,,,0.0009998950060197502,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
32,15.170339435,0.0,1736993321.367449,,1.340518593788147,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
33,15.170365128,0.0,1736993321.3675792,,,,0.0009998800078196328,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
34,15.458464696,0.0,1736993321.6555643,,1.4326472282409668,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
35,15.458493418,0.0,1736993321.6556935,,,,0.0009998640099954728,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
36,15.748610091,0.0,1736993321.9456456,,1.2991118431091309,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
37,15.748636881,0.0,1736993321.9457624,,,,0.0009998470125962588,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
38,16.039303968,0.0,1736993322.2362354,,1.2098699808120728,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
39,16.084307419,0.0,1736993322.236352,,,,0.0009998290156739765,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
40,16.330408474,0.0,1736993322.5275414,,1.3559261560440063,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
41,16.330447024,0.0,1736993322.5276673,,,,0.0009998100192836101,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
42,16.621639684,0.0,1736993322.818755,,1.2906172275543213,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
43,16.621666194,0.0,1736993322.8188832,,,,0.0009997900234831405,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
44,16.911501862,0.0,1736993323.108588,,1.320671796798706,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
45,16.911543372,0.0,1736993323.1087153,,,,0.0009997690283335455,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
46,17.206146886,0.0,1736993323.4031942,,1.3030195236206055,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
47,17.206177013,0.0,1736993323.403352,,,,0.0009997470338987998,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
48,17.49622982,0.0,1736993323.6933188,,1.29965078830719,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
49,17.496260748,0.0,1736993323.693449,,,,0.0009997240402458741,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
50,17.788036703,0.0,1736993323.9851644,,1.366671085357666,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
51,17.788067042,0.0,1736993323.9852898,,,,0.0009997000474447355,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
52,18.075327236,0.0,1736993324.2724514,,1.2917451858520508,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
53,18.075351403,0.0,1736993324.2725732,,,,0.0009996750555683464,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
54,18.369328532,0.0,1736993324.566447,,1.3201985359191895,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
55,18.369354024,0.0,1736993324.5665739,,,,0.0009996490646926642,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
56,18.659562072,0.0,1736993324.8566666,,1.3225080966949463,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
57,18.659580368,0.0,1736993324.85679,,,,0.000999622074896642,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
58,18.949785481,0.0,1736993325.1469138,,1.318565845489502,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
59,18.949819897,0.0,1736993325.1470375,,,,0.0009995940862622267,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
60,19.238994996,0.0,1736993325.4360878,,1.2361990213394165,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
61,19.23902313,0.0,1736993325.436216,,,,0.0009995650988743592,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
62,19.53608259,0.0,1736993325.7331398,,1.3048210144042969,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
63,19.536113190000002,0.0,1736993325.7332945,,,,0.0009995351128209745,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
64,19.82608761,0.0,1736993326.0231872,,1.298439621925354,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
65,19.826118713,0.0,1736993326.023317,,,,0.0009995041281930007,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
66,20.110108327,0.0,1736993326.3072019,,1.3582979440689087,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
67,20.110136028,0.0,1736993326.3073354,,,,0.0009994721450843579,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
68,20.397013046,0.0,1736993326.5940573,,1.412556767463684,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
69,20.397048157,0.0,1736993326.594217,,,,0.0009994391635919594,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
70,20.683402573,0.0,1736993326.8805313,,1.2660759687423706,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
71,20.724335624,0.0,1736993326.8806443,,,,0.0009994051838157095,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
72,20.969559803,0.0,1736993327.1666863,,1.3017616271972656,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
73,20.969611634,0.0,1736993327.1668046,,,,0.0009993702058585044,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
74,21.259918243,0.0,1736993327.4570372,,1.3086751699447632,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
75,21.259947215,0.0,1736993327.457167,,,,0.0009993342298262307,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
76,21.552361412,0.0,1736993327.7494357,,1.307039737701416,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
77,21.552390278,0.0,1736993327.7495975,,,,0.000999297255827765,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
78,21.842699063,0.0,1736993328.0398238,,1.218949556350708,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
79,21.842723576,0.0,1736993328.0399508,,,,0.000999259283974974,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
80,22.133595357,0.0,1736993328.330696,,1.3452134132385254,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
81,22.133618594,0.0,1736993328.3308256,,,,0.000999220314382713,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
82,22.428508442,0.0,1736993328.6256304,,1.3564401865005493,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
83,22.428538483,0.0,1736993328.625757,,,,0.0009991803471688264,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
84,22.725842288,0.0,1736993328.9229634,,1.2730168104171753,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
85,22.725864881,0.0,1736993328.9230824,,,,0.0009991393824541458,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
86,23.009269676,0.0,1736993329.2063925,,1.1646525859832764,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
87,23.009304334,0.0,1736993329.2065225,,,,0.0009990974203624905,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
88,23.2945329,0.0,1736993329.491651,,1.1929322481155396,0.9375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
89,23.294563394,0.0,1736993329.4917805,,,,0.0009990544610206666,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
90,23.584641157,0.0,1736993329.7817104,,1.1906750202178955,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
91,23.584667277,0.0,1736993329.7818694,,,,0.000999010504558466,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
92,23.872424876,0.0,1736993330.069517,,1.2595137357711792,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
93,23.872445901,0.0,1736993330.0696528,,,,0.000998965551108666,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
94,24.166352667,0.0,1736993330.3634722,,1.1778476238250732,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
95,24.166378424,0.0,1736993330.363602,,,,0.000998919600807029,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
96,24.460445886,0.0,1736993330.6575677,,1.3274494409561157,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
97,24.460476321,0.0,1736993330.6576967,,,,0.0009988726537923007,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
98,24.758276743,0.0,1736993330.9554155,,1.2662692070007324,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
99,24.758325597,0.0,1736993330.955534,,,,0.0009988247102062108,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
100,25.049205069,0.0,1736993331.2462275,,1.2929900884628296,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
101,25.04922618,0.0,1736993331.2463622,,,,0.0009987757701934714,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
102,25.336352073,0.0,1736993331.5334508,,1.2030062675476074,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
103,25.336379333,0.0,1736993331.5335846,,,,0.0009987258339017762,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
104,25.628679387,0.0,1736993331.8258367,,1.3093804121017456,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
105,25.628727134000002,0.0,1736993331.8259485,,,,0.0009986749014818006,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
106,25.921239729,0.0,1736993332.11836,,1.151064157485962,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
107,25.921261821,0.0,1736993332.1184878,,,,0.0009986229730872002,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
108,26.210420399,0.0,1736993332.4074957,,1.2655192613601685,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
109,26.210445213,0.0,1736993332.4076478,,,,0.0009985700488746097,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
110,26.489402801,0.0,1736993332.6865218,,1.3910735845565796,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
111,26.48942901,0.0,1736993332.6866524,,,,0.0009985161290036436,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
112,26.7820498,0.0,1736993332.9791143,,1.3695379495620728,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
113,26.782072695,0.0,1736993332.9792793,,,,0.0009984612136368935,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
114,27.074300933,0.0,1736993333.271397,,1.2410237789154053,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
115,27.07433087,0.0,1736993333.2715287,,,,0.0009984053029399287,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
116,27.368798456,0.0,1736993333.5659213,,1.2524025440216064,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
117,27.368830642,0.0,1736993333.5660489,,,,0.0009983483970812952,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
118,27.655880409,0.0,1736993333.8530142,,1.3154587745666504,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
119,27.655907904,0.0,1736993333.8531342,,,,0.0009982904962325138,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
120,27.945429425,0.0,1736993334.1425457,,1.1844855546951294,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
121,27.945449197,0.0,1736993334.1426775,,,,0.0009982316005680803,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
122,28.227357646,0.0,1736993334.4244764,,1.26059091091156,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
123,28.227409368,0.0,1736993334.4246044,,,,0.0009981717102654645,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
124,28.51644552,0.0,1736993334.713575,,1.174767017364502,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
125,28.516477183,0.0,1736993334.7136972,,,,0.0009981108255051085,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
126,28.798585215,0.0,1736993334.995698,,1.160692572593689,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
127,28.798607355,0.0,1736993334.9958293,,,,0.0009980489464704273,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
128,29.089458241,0.0,1736993335.2865653,,1.2547998428344727,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
129,29.08947948,0.0,1736993335.286699,,,,0.0009979860733478065,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
130,29.381679751,0.0,1736993335.578775,,1.1791855096817017,1.0,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
131,29.381705056,0.0,1736993335.5789008,,,,0.0009979222063266015,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
132,29.66434777,0.0,1736993335.8614783,,1.374769926071167,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
133,29.664371163,0.0,1736993335.8615997,,,,0.0009978573455991376,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
134,29.946950502,0.0,1736993336.1440048,,1.2170374393463135,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
135,29.946973893,0.0,1736993336.1441784,,,,0.000997791491360708,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
136,30.231565338,0.0,1736993336.4286864,,1.2408157587051392,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
137,30.231614383,0.0,1736993336.4288182,,,,0.0009977246438095727,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
138,30.529052813,0.0,1736993336.7261426,,1.2648627758026123,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
139,30.529075209,0.0,1736993336.7262793,,,,0.0009976568031469586,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
140,30.80988722,0.0,1736993337.0070255,,1.0922961235046387,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
141,30.85230016,0.0,1736993337.0071423,,,,0.0009975879695770578,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
142,31.09574549,0.0,1736993337.292861,,1.3311092853546143,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
143,31.095770919,0.0,1736993337.2929876,,,,0.0009975181433070264,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
144,31.375290611,0.0,1736993337.5724142,,1.2315667867660522,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
145,31.3753107,0.0,1736993337.5725365,,,,0.0009974473245469835,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
