_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,35.70068565,0.0,1736876541.506824,,,,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
1,51.271432473,0.0,1736876557.0776026,0.3875,,,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
2,51.278763128,0.0,1736876557.0849128,,1.4852126836776733,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
3,51.288253427,0.0,1736876557.094406,,1.427197813987732,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
4,51.30446949,0.0,1736876557.110531,,1.4538968801498413,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
5,51.318997178,0.0,1736876557.1251092,,1.4952704906463623,0.375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
6,51.327969287,0.0,1736876557.1341164,,1.4856024980545044,0.4375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
7,51.336709693,0.0,1736876557.142869,,1.4357061386108398,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
8,51.346288522,0.0,1736876557.1524463,,1.401987910270691,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
9,51.355057831,0.0,1736876557.1612184,,1.4117511510849,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
10,51.364077761,0.0,1736876557.170217,,1.4577640295028687,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
11,51.373019483,0.0,1736876557.1791527,,1.4211137294769287,0.625,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
12,51.382145962,0.0,1736876557.1882856,,1.4439243078231812,0.375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
13,51.396965491,0.0,1736876557.2030742,,1.4067049026489258,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
14,51.407109067,0.0,1736876557.2132547,,1.462195873260498,0.625,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
15,51.416086904,0.0,1736876557.2222555,,1.4032320976257324,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
16,51.425097624,0.0,1736876557.231256,,1.3896211385726929,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
17,51.434012404,0.0,1736876557.2401452,,1.3909707069396973,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
18,51.44281079,0.0,1736876557.248966,,1.3943231105804443,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
19,51.451605224,0.0,1736876557.2577593,,1.4531490802764893,0.25,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
20,51.460270314,0.0,1736876557.2664428,,1.3948739767074585,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
21,51.469083173,0.0,1736876557.2752569,,1.4393211603164673,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
22,51.477973036,0.0,1736876557.284126,,1.4395320415496826,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
23,51.48757315,0.0,1736876557.2937093,,1.3878544569015503,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
24,51.496745112,0.0,1736876557.302897,,1.4361069202423096,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
25,51.505589994,0.0,1736876557.3117604,,1.384259581565857,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
26,51.52015207,0.0,1736876557.3262646,,1.3826274871826172,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
27,51.532005386,0.0,1736876557.3381553,,1.3842878341674805,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
28,51.540775804,0.0,1736876557.3469043,,1.3853497505187988,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
29,51.549644741,0.0,1736876557.3557603,,1.4395331144332886,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
30,51.558400475,0.0,1736876557.364568,,1.4028278589248657,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
31,51.567014973,0.0,1736876557.3731928,,1.3872017860412598,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
32,51.577102184,0.0,1736876557.3832526,,1.3858531713485718,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
33,51.585903143,0.0,1736876557.3920572,,1.3750524520874023,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
34,51.594765749,0.0,1736876557.400932,,1.3842796087265015,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
35,51.603826022,0.0,1736876557.4099553,,1.4344046115875244,0.875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
36,51.612869056,0.0,1736876557.4190214,,1.3878695964813232,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
37,51.621622045,0.0,1736876557.4277709,,1.3815925121307373,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
38,51.630336362,0.0,1736876557.4365125,,1.43328857421875,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
39,51.639077292,0.0,1736876557.445254,,1.3842493295669556,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
40,51.648198494,0.0,1736876557.4543464,,1.44296133518219,0.625,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
41,51.656999674,0.0,1736876557.4631205,,1.3885160684585571,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
42,51.669616233,0.0,1736876557.4757614,,1.3847154378890991,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
43,51.678419185,0.0,1736876557.4845893,,1.376146912574768,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
44,51.687313322,0.0,1736876557.4934554,,1.3837507963180542,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
45,51.69641496,0.0,1736876557.502571,,1.3708434104919434,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
46,51.705211547,0.0,1736876557.5113533,,1.3809916973114014,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
47,51.714155213,0.0,1736876557.5203054,,1.3852219581604004,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
48,51.723406611,0.0,1736876557.5295696,,1.394295334815979,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
49,51.732389406,0.0,1736876557.538548,,1.3736211061477661,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
50,51.741194873,0.0,1736876557.5473583,,1.3772460222244263,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
51,51.749851952,0.0,1736876557.5560133,,1.3800702095031738,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
52,51.758729027,0.0,1736876557.5648575,,1.4339768886566162,0.6875,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
53,51.76753922,0.0,1736876557.5736842,,1.3759618997573853,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
54,51.777346375,0.0,1736876557.5834715,,1.375331163406372,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
55,51.786568321,0.0,1736876557.5927188,,1.396386742591858,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
56,51.795545389,0.0,1736876557.6016977,,1.3765242099761963,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
57,51.804512852,0.0,1736876557.610674,,1.384002685546875,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
58,51.813406043,0.0,1736876557.6195657,,1.3791792392730713,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
59,51.822276509,0.0,1736876557.6284206,,1.3798316717147827,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
60,51.832334885,0.0,1736876557.6384628,,1.3760020732879639,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,TKH,Egyptian,False,1,4000,2,exp5_hyperparameters
