_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.671020862,0.0,1736876895.7535162,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
1,36.570949313,0.0,1736876931.6535697,0.5692000005245209,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
2,36.585890626,0.0,1736876931.668436,,0.030729347839951515,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
3,36.601974767,0.0,1736876931.684561,,0.008112178184092045,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
4,36.619103436,0.0,1736876931.701671,,0.004608741495758295,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
5,36.634676889,0.0,1736876931.7172346,,0.0005675550200976431,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
6,36.650438546,0.0,1736876931.7330148,,0.0003860711876768619,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
7,36.665694309,0.0,1736876931.748307,,0.00011508134048199281,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
8,36.680870744,0.0,1736876931.7634888,,3.3810742024797946e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
9,36.696479025,0.0,1736876931.7790413,,3.0248138500610366e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
10,36.711927383,0.0,1736876931.7945166,,2.0982941350666806e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
11,36.728171904999996,0.0,1736876931.810785,,1.3763917195319664e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
12,36.743360865,0.0,1736876931.825928,,1.8743610780802555e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp5_hyperparameters
