_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.1503660678863525,0.0,1735349568.0419412,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
1,13.748629331588745,0.0,1735349574.6402044,0.8135,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
2,13.777280569076538,0.0,1735349574.6688557,,0.6854867339134216,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
3,13.822297096252441,0.0,1735349574.7138722,,0.6215537190437317,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
4,13.867586135864258,0.0,1735349574.7591612,,0.5359675288200378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
5,13.913224697113037,0.0,1735349574.8047998,,0.5470467805862427,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
6,13.96113634109497,0.0,1735349574.8527114,,0.4896174669265747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
7,14.005343437194824,0.0,1735349574.8969185,,0.5581302046775818,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
8,14.049781084060669,0.0,1735349574.9413562,,0.5330106616020203,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
9,14.094922542572021,0.0,1735349574.9864976,,0.4642261862754822,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,TKH,False,10,4000,2,exp1_permuted_src_datasets
