_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,8.047928094863892,0.0,1734804333.3606522,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
1,20.29939603805542,0.0,1734804345.6121202,0.9125,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
2,20.328513860702515,0.0,1734804345.641238,,0.5089545845985413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
3,20.375328063964844,0.0,1734804345.6880522,,0.47722765803337097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
4,20.419589281082153,0.0,1734804345.7323134,,0.42018619179725647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
5,20.46491241455078,0.0,1734804345.7776365,,0.43178340792655945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
6,20.509680032730103,0.0,1734804345.8224041,,0.432311087846756,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
7,20.554624319076538,0.0,1734804345.8673484,,0.3892948031425476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
8,20.59935235977173,0.0,1734804345.9120765,,0.3577226400375366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
9,20.64414954185486,0.0,1734804345.9568737,,0.37081649899482727,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
10,20.68865132331848,0.0,1734804346.0013754,,0.37813252210617065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
11,20.732932806015015,0.0,1734804346.045657,,0.32169803977012634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
12,20.776846885681152,0.0,1734804346.089571,,0.3250802159309387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
13,20.820883989334106,0.0,1734804346.133608,,0.3272223472595215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
14,20.86482286453247,0.0,1734804346.177547,,0.29747146368026733,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
15,20.909148693084717,0.0,1734804346.2218728,,0.34522226452827454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
16,20.953073501586914,0.0,1734804346.2657976,,0.3026246428489685,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
17,20.997388124465942,0.0,1734804346.3101122,,0.38732147216796875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
18,21.041365146636963,0.0,1734804346.3540893,,0.3181268274784088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
19,21.085934162139893,0.0,1734804346.3986583,,0.30574193596839905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
20,21.130151510238647,0.0,1734804346.4428756,,0.45510461926460266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
21,21.17442274093628,0.0,1734804346.4871469,,0.30078667402267456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
22,21.218743324279785,0.0,1734804346.5314674,,0.3741483986377716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
23,21.26452946662903,0.0,1734804346.5772536,,0.31727445125579834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
24,21.308919191360474,0.0,1734804346.6216433,,0.37007495760917664,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
25,21.353109121322632,0.0,1734804346.6658332,,0.2805269956588745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
26,21.39715075492859,0.0,1734804346.7098749,,0.3274705111980438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
27,21.441845178604126,0.0,1734804346.7545693,,0.28053462505340576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
28,21.485125064849854,0.0,1734804346.7978492,,0.3167920410633087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
29,21.529305934906006,0.0,1734804346.84203,,0.262527734041214,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
30,21.573281288146973,0.0,1734804346.8860054,,0.2707449495792389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
31,21.617716312408447,0.0,1734804346.9304404,,0.3746632933616638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,10,4000,2,exp1_permuted_src_datasets
