_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.3397321701049805,0.0,1735681363.5074933,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
1,136.58723330497742,0.0,1735681492.7549944,0.6848999993801117,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
2,136.6040062904358,0.0,1735681492.7717674,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
3,136.62292671203613,0.0,1735681492.7906878,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
4,136.6528980731964,0.0,1735681492.8206592,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
5,136.69057869911194,0.0,1735681492.8583398,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
6,136.73345923423767,0.0,1735681492.9012203,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
7,136.7552285194397,0.0,1735681492.9229896,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
8,136.79425597190857,0.0,1735681492.962017,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
9,136.8150384426117,0.0,1735681492.9827995,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
10,136.83988642692566,0.0,1735681493.0076475,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
11,136.86777877807617,0.0,1735681493.0355399,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
12,136.88723134994507,0.0,1735681493.0549924,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
13,136.91779255867004,0.0,1735681493.0855536,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
14,136.9448847770691,0.0,1735681493.1126459,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
15,136.96310997009277,0.0,1735681493.130871,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
16,136.98138546943665,0.0,1735681493.1491466,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
17,137.00175786018372,0.0,1735681493.169519,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
18,137.0199432373047,0.0,1735681493.1877043,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
19,137.03831028938293,0.0,1735681493.2060714,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
20,137.05670809745789,0.0,1735681493.2244692,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
21,137.0748417377472,0.0,1735681493.2426028,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
22,137.09300470352173,0.0,1735681493.2607658,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
23,137.111407995224,0.0,1735681493.279169,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
24,137.12974500656128,0.0,1735681493.297506,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
25,137.15481972694397,0.0,1735681493.3225808,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
26,137.174485206604,0.0,1735681493.3422463,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
27,137.19711422920227,0.0,1735681493.3648753,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
28,137.21700811386108,0.0,1735681493.3847692,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
29,137.23902034759521,0.0,1735681493.4067814,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
30,137.27579069137573,0.0,1735681493.4435518,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
31,137.31969809532166,0.0,1735681493.4874592,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
32,137.34050679206848,0.0,1735681493.5082679,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
33,137.35946893692017,0.0,1735681493.52723,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
34,137.37774395942688,0.0,1735681493.545505,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
35,137.4189908504486,0.0,1735681493.586752,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
36,137.46357917785645,0.0,1735681493.6313403,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
37,137.4989743232727,0.0,1735681493.6667354,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
38,137.5367329120636,0.0,1735681493.704494,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
39,137.5701549053192,0.0,1735681493.737916,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
40,137.59107613563538,0.0,1735681493.7588372,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
41,137.6100332736969,0.0,1735681493.7777944,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
42,137.62909531593323,0.0,1735681493.7968564,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
43,137.65020394325256,0.0,1735681493.817965,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
44,137.66900897026062,0.0,1735681493.83677,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
45,137.68860936164856,0.0,1735681493.8563704,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
46,137.71380949020386,0.0,1735681493.8815706,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
47,137.73361039161682,0.0,1735681493.9013715,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
48,137.75327014923096,0.0,1735681493.9210312,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
49,137.77184677124023,0.0,1735681493.9396079,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
50,137.80295729637146,0.0,1735681493.9707184,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
51,137.82623267173767,0.0,1735681493.9939938,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
52,137.84491086006165,0.0,1735681494.012672,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
53,137.8795611858368,0.0,1735681494.0473223,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
54,137.9103879928589,0.0,1735681494.078149,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
55,137.92920875549316,0.0,1735681494.0969698,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
56,137.96983933448792,0.0,1735681494.1376004,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
57,137.9962604045868,0.0,1735681494.1640215,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
58,138.02067375183105,0.0,1735681494.1884348,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
59,138.0457682609558,0.0,1735681494.2135293,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
60,138.06661868095398,0.0,1735681494.2343798,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
61,138.08517169952393,0.0,1735681494.2529328,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
62,138.12408757209778,0.0,1735681494.2918487,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
63,138.15631198883057,0.0,1735681494.324073,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
64,269.0360698699951,0.0,1735681625.203831,0.6896499998569489,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
65,269.0754611492157,0.0,1735681625.2432222,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
66,269.0943624973297,0.0,1735681625.2621236,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
67,269.1130623817444,0.0,1735681625.2808235,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
68,269.13172245025635,0.0,1735681625.2994835,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
69,269.15025639533997,0.0,1735681625.3180175,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
70,269.1771185398102,0.0,1735681625.3448796,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
71,269.1959662437439,0.0,1735681625.3637273,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
72,269.21921372413635,0.0,1735681625.3869748,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
73,269.24017333984375,0.0,1735681625.4079344,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
74,269.26336908340454,0.0,1735681625.4311302,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,1,4000,2,exp1_permuted_src_datasets
