_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,8.89808440208435,0.0,1736251770.3533254,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
1,22.63822340965271,0.0,1736251784.0934644,0.86925,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
2,22.667530298233032,0.0,1736251784.1227713,,0.8299728035926819,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
3,22.71124029159546,0.0,1736251784.1664813,,0.7114973664283752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
4,22.756507396697998,0.0,1736251784.2117484,,0.8310790061950684,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
5,22.801923274993896,0.0,1736251784.2571642,,0.7148114442825317,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
6,22.84681224822998,0.0,1736251784.3020532,,0.609343409538269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
7,22.89262843132019,0.0,1736251784.3478694,,0.683344304561615,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
8,22.937474727630615,0.0,1736251784.3927157,,0.6499733924865723,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
9,22.98343300819397,0.0,1736251784.438674,,0.6511257290840149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
10,23.028980016708374,0.0,1736251784.484221,,0.5772992372512817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
11,23.07489585876465,0.0,1736251784.5301368,,0.5969042778015137,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
12,23.120118379592896,0.0,1736251784.5753593,,0.6391608715057373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
13,23.167642831802368,0.0,1736251784.6228838,,0.6177791357040405,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
14,23.21698307991028,0.0,1736251784.672224,,0.6050587296485901,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
15,23.26620841026306,0.0,1736251784.7214494,,0.5233682990074158,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
16,23.3144314289093,0.0,1736251784.7696724,,0.47556373476982117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
17,23.36181354522705,0.0,1736251784.8170545,,0.5301918983459473,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
18,23.419267654418945,0.0,1736251784.8745086,,0.4811672568321228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
19,23.465237617492676,0.0,1736251784.9204786,,0.4596620202064514,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
20,23.51275873184204,0.0,1736251784.9679997,,0.7120177149772644,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
21,23.558768033981323,0.0,1736251785.014009,,0.5196252465248108,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
22,23.60674524307251,0.0,1736251785.0619862,,0.4527948200702667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
23,23.679585695266724,0.0,1736251785.1348267,,0.5835999250411987,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
24,23.727717399597168,0.0,1736251785.1829584,,0.5233582258224487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
25,23.774292945861816,0.0,1736251785.229534,,0.464494913816452,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
26,23.821223974227905,0.0,1736251785.276465,,0.4485457241535187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
27,23.870404958724976,0.0,1736251785.325646,,0.4068889319896698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
28,23.919249057769775,0.0,1736251785.37449,,0.5563377737998962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
29,23.967955350875854,0.0,1736251785.4231963,,0.5227115154266357,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
30,24.023786544799805,0.0,1736251785.4790275,,0.41382160782814026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
31,24.070461750030518,0.0,1736251785.5257027,,0.42689812183380127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
32,24.120973348617554,0.0,1736251785.5762143,,0.47643008828163147,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
33,24.172099113464355,0.0,1736251785.62734,,0.591357946395874,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
34,24.218404531478882,0.0,1736251785.6736455,,0.45590007305145264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
35,24.267576456069946,0.0,1736251785.7228174,,0.43796542286872864,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
36,24.31418800354004,0.0,1736251785.769429,,0.4587354063987732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
37,24.360653162002563,0.0,1736251785.8158941,,0.3718213438987732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
38,24.409329175949097,0.0,1736251785.8645701,,0.48103487491607666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,2,exp1_permuted_src_datasets
