_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.419238567352295,0.0,1735317092.1530626,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
1,131.5014193058014,0.0,1735317216.2352433,0.5906500011682511,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
2,131.51510977745056,0.0,1735317216.2489338,,2.0133133148192428e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
3,131.53204560279846,0.0,1735317216.2658696,,3.4570680895740225e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
4,131.55034756660461,0.0,1735317216.2841716,,3.4272666482593195e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
5,131.5666058063507,0.0,1735317216.3004298,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
6,131.58352851867676,0.0,1735317216.3173525,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
7,131.60025811195374,0.0,1735317216.3340821,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
8,131.61652255058289,0.0,1735317216.3503466,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
9,131.6372458934784,0.0,1735317216.37107,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
10,131.65419936180115,0.0,1735317216.3880234,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
11,131.67373919487,0.0,1735317216.4075632,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
12,131.69005632400513,0.0,1735317216.4238803,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
13,131.7069673538208,0.0,1735317216.4407914,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
14,131.72334694862366,0.0,1735317216.457171,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
15,131.73975706100464,0.0,1735317216.473581,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
16,131.7558195590973,0.0,1735317216.4896436,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,1,4000,2,exp1_permuted_src_datasets
