_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.475287437438965,0.0,1735988421.2901595,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
1,35.571146965026855,0.0,1735988451.386019,0.6575499999523163,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
2,35.5851845741272,0.0,1735988451.4000566,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
3,35.602168560028076,0.0,1735988451.4170406,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
4,35.61944794654846,0.0,1735988451.43432,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
5,35.6357216835022,0.0,1735988451.4505937,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
6,35.6518189907074,0.0,1735988451.466691,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
7,35.66952037811279,0.0,1735988451.4843924,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
8,35.686294078826904,0.0,1735988451.501166,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
9,35.704492807388306,0.0,1735988451.5193648,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
10,35.72320318222046,0.0,1735988451.5380752,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
11,35.74182152748108,0.0,1735988451.5566936,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
12,35.76018214225769,0.0,1735988451.5750542,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
13,35.77888607978821,0.0,1735988451.593758,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
14,35.79810881614685,0.0,1735988451.6129808,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
15,35.81658887863159,0.0,1735988451.631461,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,1,4000,2,exp1_permuted_src_datasets
