_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,2.61963152885437,0.0,1735718872.4296374,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
1,233.78278636932373,0.0,1735719103.5927923,0.8616500000953674,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
2,233.8491506576538,0.0,1735719103.6591566,,0.000832787889521569,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
3,233.92998790740967,0.0,1735719103.7399938,,1.2084798072464764e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
4,234.0098638534546,0.0,1735719103.8198698,,0.00020776565361302346,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
5,234.08996725082397,0.0,1735719103.8999732,,3.181214879077743e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
6,234.17715764045715,0.0,1735719103.9871635,,2.871264314308064e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
7,234.2567207813263,0.0,1735719104.0667267,,6.645862526966084e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
8,234.34594440460205,0.0,1735719104.1559503,,3.6013570934301242e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
9,234.43277406692505,0.0,1735719104.24278,,1.1384303206796176e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
10,234.51635432243347,0.0,1735719104.3263602,,1.8894168078986695e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
11,234.59635043144226,0.0,1735719104.4063563,,3.7919580790912732e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
12,234.68059635162354,0.0,1735719104.4906023,,1.1428729749241029e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
13,234.76221346855164,0.0,1735719104.5722194,,1.087943837774219e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
14,234.843035697937,0.0,1735719104.6530416,,1.93715035123887e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
15,234.9233114719391,0.0,1735719104.7333174,,9.685724222663339e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
16,235.00280261039734,0.0,1735719104.8128085,,6.541443440255534e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
17,235.08155298233032,0.0,1735719104.891559,,1.788127406143758e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
18,235.1604824066162,0.0,1735719104.9704883,,3.2793486752780154e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
19,235.24020051956177,0.0,1735719105.0502064,,8.880822974788316e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
20,235.3214807510376,0.0,1735719105.1314867,,1.221890215674648e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
21,235.40122318267822,0.0,1735719105.211229,,4.88366595163825e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
22,235.49706053733826,0.0,1735719105.3070664,,5.453775315800158e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
23,235.57885599136353,0.0,1735719105.388862,,4.172322931594863e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
24,235.6682105064392,0.0,1735719105.4782164,,3.129242998056725e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
25,235.74749732017517,0.0,1735719105.5575032,,1.7434312837849575e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
26,235.82729363441467,0.0,1735719105.6372995,,5.662437985165525e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
27,235.9065442085266,0.0,1735719105.71655,,7.003539082006682e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
28,235.98986387252808,0.0,1735719105.7998698,,3.2782537573439186e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
29,236.06926918029785,0.0,1735719105.879275,,3.725287456290971e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
30,236.1487991809845,0.0,1735719105.958805,,8.940678242197464e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
31,236.22754526138306,0.0,1735719106.0375512,,5.245102556727943e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
32,236.30592274665833,0.0,1735719106.1159286,,3.7252863904768674e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
33,236.38545155525208,0.0,1735719106.1954575,,1.1622888962392608e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
34,236.46364641189575,0.0,1735719106.2736523,,6.70551330017588e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
35,236.54505825042725,0.0,1735719106.3550642,,2.9802317058624794e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
36,236.6247103214264,0.0,1735719106.4347162,,1.5838995750527829e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
37,236.7050747871399,0.0,1735719106.5150807,,6.556503961974158e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
38,236.78706622123718,0.0,1735719106.5970721,,4.470347647611561e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
39,236.86708569526672,0.0,1735719106.6770916,,4.321331559253849e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
40,236.94921445846558,0.0,1735719106.7592204,,2.2351738238057806e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
41,237.02796506881714,0.0,1735719106.837971,,1.8179356686687242e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
42,237.10525107383728,0.0,1735719106.915257,,2.8312195254898143e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
43,237.18148970603943,0.0,1735719106.9914956,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
44,237.261301279068,0.0,1735719107.0713072,,5.066392461117175e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
45,237.34211564064026,0.0,1735719107.1521215,,5.960457016840337e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
46,237.42076301574707,0.0,1735719107.230769,,2.3841845830929742e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
47,237.50109672546387,0.0,1735719107.3111026,,8.940693518866283e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
48,237.5903992652893,0.0,1735719107.4004052,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
49,237.67548871040344,0.0,1735719107.4854946,,6.4074939132297e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
50,237.7554578781128,0.0,1735719107.5654638,,1.0579784515130086e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
51,237.83453273773193,0.0,1735719107.6445386,,4.470345871254722e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
52,237.91190767288208,0.0,1735719107.7219136,,8.642651749823926e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
53,237.99173045158386,0.0,1735719107.8017364,,3.7252888773764425e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
54,238.0816295146942,0.0,1735719107.8916354,,1.4305052786767192e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
55,238.17244338989258,0.0,1735719107.9824493,,1.400706395315865e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
56,238.2615466117859,0.0,1735719108.0715525,,6.407492492144229e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
57,238.340017080307,0.0,1735719108.150023,,7.003540503092154e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
58,238.42281579971313,0.0,1735719108.2328217,,5.96045985901128e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
59,238.50515627861023,0.0,1735719108.3151622,,1.9669407436140318e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
60,238.58529782295227,0.0,1735719108.3953037,,3.57627456537557e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
61,238.6671826839447,0.0,1735719108.4771886,,5.6624298139240636e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
62,238.7481906414032,0.0,1735719108.5581965,,7.152553394007555e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
63,238.83231687545776,0.0,1735719108.6423228,,2.7119909873363213e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
64,471.7735381126404,0.0,1735719341.583544,0.8934500012397766,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
65,471.861083984375,0.0,1735719341.67109,,1.1622864803939592e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
66,471.93952465057373,0.0,1735719341.7495306,,5.662437274622789e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
67,472.02256059646606,0.0,1735719341.8325665,,1.3411043831013103e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
68,472.1035532951355,0.0,1735719341.9135592,,1.937150173603186e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
69,472.18553709983826,0.0,1735719341.995543,,1.639127233943327e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
70,472.2660412788391,0.0,1735719342.0760472,,1.4901154088420299e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
71,472.3455672264099,0.0,1735719342.1555731,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
72,472.42587018013,0.0,1735719342.235876,,7.4505797087454084e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
73,472.5033984184265,0.0,1735719342.3134043,,1.2814948036066198e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
74,472.58116936683655,0.0,1735719342.3911753,,5.5134233178932845e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
75,472.65853905677795,0.0,1735719342.468545,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
76,472.73750257492065,0.0,1735719342.5475085,,3.725288166833707e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
77,472.8158984184265,0.0,1735719342.6259043,,2.8312191702184464e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
78,472.8945734500885,0.0,1735719342.7045794,,4.7683684556432127e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
79,472.9730648994446,0.0,1735719342.7830708,,1.5944154085900664e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
80,473.0501124858856,0.0,1735719342.8601184,,9.536718437175296e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
81,473.12775135040283,0.0,1735719342.9377573,,1.7881387037732566e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
82,473.207067489624,0.0,1735719343.0170734,,1.5050140689254476e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
83,473.28807306289673,0.0,1735719343.098079,,1.192092646817855e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
84,473.36987257003784,0.0,1735719343.1798785,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
85,473.44988489151,0.0,1735719343.2598908,,3.5762766970037774e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
86,473.53245782852173,0.0,1735719343.3424637,,1.3858041825187684e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
87,473.6157479286194,0.0,1735719343.4257538,,1.0430810881700836e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
88,473.70328974723816,0.0,1735719343.5132957,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
89,473.78550601005554,0.0,1735719343.595512,,4.172322221052127e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
90,473.8676025867462,0.0,1735719343.6776085,,2.38418529363571e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
91,473.94844222068787,0.0,1735719343.7584481,,2.0861614657974314e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
92,474.0284945964813,0.0,1735719343.8385005,,2.2351732908987287e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
93,474.1127154827118,0.0,1735719343.9227214,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
94,474.19885444641113,0.0,1735719344.0088603,,4.470347647611561e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
95,474.2784640789032,0.0,1735719344.08847,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
96,474.35696959495544,0.0,1735719344.1669755,,4.023312527579037e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
97,474.4367151260376,0.0,1735719344.246721,,2.831220058396866e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
98,474.51472878456116,0.0,1735719344.3247347,,2.0861618210687993e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
99,474.59864234924316,0.0,1735719344.4086483,,3.5762766970037774e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
100,474.68274784088135,0.0,1735719344.4927537,,2.38418529363571e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
101,474.77363419532776,0.0,1735719344.58364,,3.7252885221050747e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
102,474.85205817222595,0.0,1735719344.662064,,7.450572070410999e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
103,474.93495774269104,0.0,1735719344.7449636,,7.450578376477779e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
104,475.02257895469666,0.0,1735719344.8325849,,4.917379214930406e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
105,475.10048747062683,0.0,1735719344.9104934,,1.937150528874554e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
106,475.1792571544647,0.0,1735719344.989263,,3.5762766970037774e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
107,475.25712537765503,0.0,1735719345.0671313,,4.0233111064935656e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
108,475.33434677124023,0.0,1735719345.1443527,,3.874300347206372e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
109,475.41799998283386,0.0,1735719345.228006,,3.725288166833707e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
110,475.49630761146545,0.0,1735719345.3063135,,2.98022992950564e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
111,475.57315731048584,0.0,1735719345.3831632,,5.0663850004184496e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
112,475.64989376068115,0.0,1735719345.4598997,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
113,475.72773480415344,0.0,1735719345.5377407,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp1_permuted_src_datasets
