_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,2.5442185401916504,0.0,1735715768.2225056,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
1,4.572529077529907,0.0,1735715770.250816,0.51825,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
2,4.581257343292236,0.0,1735715770.2595444,,1.3842885494232178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
3,4.590807676315308,0.0,1735715770.2690947,,1.4056951999664307,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
4,4.600011587142944,0.0,1735715770.2782986,,1.380314588546753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
5,4.610024929046631,0.0,1735715770.288312,,1.376084327697754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
6,4.619413137435913,0.0,1735715770.2977002,,1.379828929901123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
7,4.628600835800171,0.0,1735715770.3068879,,1.3768036365509033,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
8,4.6377646923065186,0.0,1735715770.3160517,,1.3722546100616455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
9,4.646860361099243,0.0,1735715770.3251474,,1.372200846672058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
10,4.6559484004974365,0.0,1735715770.3342354,,1.3740386962890625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
11,4.66511082649231,0.0,1735715770.3433979,,1.3759061098098755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
12,4.674253225326538,0.0,1735715770.3525403,,1.3741854429244995,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
13,4.683516263961792,0.0,1735715770.3618033,,1.4298046827316284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
14,4.692668676376343,0.0,1735715770.3709557,,1.3773763179779053,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
15,4.702049255371094,0.0,1735715770.3803363,,1.430230975151062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
16,4.717604637145996,0.0,1735715770.3958917,,1.3779882192611694,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
17,4.72670578956604,0.0,1735715770.4049928,,1.3708200454711914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
18,4.735993385314941,0.0,1735715770.4142804,,1.3750020265579224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
19,4.745150089263916,0.0,1735715770.423437,,1.3724850416183472,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
20,4.754222631454468,0.0,1735715770.4325097,,1.3744966983795166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
21,4.763291120529175,0.0,1735715770.4415781,,1.3712142705917358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
