_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,43.811880588531494,0.0,1735956614.5730617,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
1,61.444334745407104,0.0,1735956632.2055159,0.7905,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
2,61.46285605430603,0.0,1735956632.2240372,,1.1402075290679932,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
3,61.48975849151611,0.0,1735956632.2509396,,1.0760289430618286,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
4,61.516244888305664,0.0,1735956632.277426,,1.0015853643417358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
5,61.54443907737732,0.0,1735956632.3056202,,1.0607041120529175,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
6,61.57367777824402,0.0,1735956632.334859,,0.9738864302635193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
7,61.60443091392517,0.0,1735956632.365612,,0.9531942009925842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
8,61.63381910324097,0.0,1735956632.3950002,,0.8611618876457214,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
9,61.662304401397705,0.0,1735956632.4234855,,0.9073716998100281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
10,61.69000959396362,0.0,1735956632.4511907,,0.8920561671257019,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
11,61.716524839401245,0.0,1735956632.477706,,0.9917920231819153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
12,61.745412826538086,0.0,1735956632.506594,,0.9562962055206299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
13,61.772913694381714,0.0,1735956632.5340948,,0.9480463266372681,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
14,61.80004286766052,0.0,1735956632.561224,,0.9006192684173584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
15,61.827006578445435,0.0,1735956632.5881877,,0.8346678614616394,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
16,61.85318207740784,0.0,1735956632.6143632,,0.9130160808563232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
17,61.88007831573486,0.0,1735956632.6412594,,0.8275358080863953,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
18,61.908679246902466,0.0,1735956632.6698604,,0.9158762693405151,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
19,61.934736490249634,0.0,1735956632.6959176,,0.7703971862792969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
20,61.96089768409729,0.0,1735956632.7220788,,0.7921591401100159,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
21,61.98756980895996,0.0,1735956632.748751,,0.9149245023727417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
22,62.01361012458801,0.0,1735956632.7747912,,0.7731527090072632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
23,62.0403106212616,0.0,1735956632.8014917,,0.9083397388458252,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
24,62.06608724594116,0.0,1735956632.8272684,,0.7922706007957458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
25,62.092780113220215,0.0,1735956632.8539612,,0.8820109963417053,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp1_permuted_src_datasets
