_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,40.299777030944824,0.0,1734601666.170582,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
1,57.43247437477112,0.0,1734601683.3032794,0.8075,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
2,57.44933032989502,0.0,1734601683.3201354,,0.9932857751846313,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
3,57.476314067840576,0.0,1734601683.347119,,0.9604620933532715,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
4,57.50251245498657,0.0,1734601683.3733175,,0.9637690782546997,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
5,57.52884554862976,0.0,1734601683.3996506,,0.8708566427230835,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
6,57.5556435585022,0.0,1734601683.4264486,,0.861055314540863,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
7,57.58399701118469,0.0,1734601683.454802,,0.8998128175735474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
8,57.61105704307556,0.0,1734601683.481862,,0.8793030381202698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
9,57.637251138687134,0.0,1734601683.5080562,,0.8049488663673401,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
10,57.66442942619324,0.0,1734601683.5352345,,0.889094352722168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
11,57.6902813911438,0.0,1734601683.5610864,,0.8422375321388245,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
12,57.71644949913025,0.0,1734601683.5872545,,0.8923675417900085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
13,57.742867946624756,0.0,1734601683.613673,,0.856074869632721,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
14,57.769171714782715,0.0,1734601683.6399767,,0.8693061470985413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
15,57.79531383514404,0.0,1734601683.6661189,,0.8330590724945068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
16,57.82063317298889,0.0,1734601683.6914382,,0.773963451385498,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
17,57.84548759460449,0.0,1734601683.7162926,,0.8304503560066223,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
18,57.87049961090088,0.0,1734601683.7413046,,0.8329231142997742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
19,57.89681625366211,0.0,1734601683.7676213,,0.7847026586532593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
20,57.92292261123657,0.0,1734601683.7937276,,0.7533239126205444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
21,57.948644161224365,0.0,1734601683.8194492,,0.8517492413520813,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
22,57.97411751747131,0.0,1734601683.8449225,,0.777925968170166,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
23,57.99977684020996,0.0,1734601683.8705819,,0.817563533782959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
24,58.028804302215576,0.0,1734601683.8996093,,0.8710505366325378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
25,58.055042028427124,0.0,1734601683.925847,,0.7304027676582336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
26,58.081806898117065,0.0,1734601683.952612,,0.8028537034988403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
27,58.10700082778931,0.0,1734601683.9778059,,0.813118577003479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
28,58.13313293457031,0.0,1734601684.003938,,0.7886563539505005,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
29,58.158665895462036,0.0,1734601684.029471,,0.7488837838172913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
30,58.18466329574585,0.0,1734601684.0554683,,0.7051035761833191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
31,58.21018195152283,0.0,1734601684.080987,,0.7602615356445312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
32,58.2348849773407,0.0,1734601684.10569,,0.7718729376792908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
33,58.25987792015076,0.0,1734601684.130683,,0.7454701662063599,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
34,58.28513717651367,0.0,1734601684.1559422,,0.7668792009353638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
35,58.31089115142822,0.0,1734601684.1816962,,0.7361199855804443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
36,58.3357093334198,0.0,1734601684.2065144,,0.6864627003669739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
37,58.360384941101074,0.0,1734601684.23119,,0.6959362030029297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
38,58.38525938987732,0.0,1734601684.2560644,,0.755754828453064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
39,58.40964388847351,0.0,1734601684.280449,,0.723586916923523,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
40,58.43476128578186,0.0,1734601684.3055663,,0.7275779843330383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
41,58.45908331871033,0.0,1734601684.3298883,,0.7252163887023926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
42,58.48416256904602,0.0,1734601684.3549676,,0.6911466121673584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
43,58.50918126106262,0.0,1734601684.3799863,,0.7359963059425354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
44,58.53396725654602,0.0,1734601684.4047723,,0.8303040266036987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
45,58.55893135070801,0.0,1734601684.4297364,,0.7911515831947327,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
46,58.58376669883728,0.0,1734601684.4545717,,0.7561728358268738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
47,58.60845899581909,0.0,1734601684.479264,,0.7554264068603516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
48,58.63311290740967,0.0,1734601684.503918,,0.7620868682861328,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
49,58.65791177749634,0.0,1734601684.5287168,,0.7687169313430786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
50,58.68225121498108,0.0,1734601684.5530562,,0.7371135950088501,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
51,58.70683479309082,0.0,1734601684.5776398,,0.7685331702232361,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
52,58.73130512237549,0.0,1734601684.6021101,,0.7505680918693542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
53,58.75592660903931,0.0,1734601684.6267316,,0.7385396361351013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
54,58.78109955787659,0.0,1734601684.6519046,,0.721246063709259,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
55,58.8058967590332,0.0,1734601684.6767018,,0.7706278562545776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
56,58.83113169670105,0.0,1734601684.7019367,,0.6656453609466553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
57,58.85614538192749,0.0,1734601684.7269504,,0.7493540048599243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
58,58.88145613670349,0.0,1734601684.7522612,,0.7103795409202576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
59,58.909122467041016,0.0,1734601684.7799275,,0.7227767705917358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
60,58.93473434448242,0.0,1734601684.8055394,,0.7281416654586792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
61,58.95976495742798,0.0,1734601684.83057,,0.6561811566352844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
62,58.98442363739014,0.0,1734601684.8552287,,0.7147783637046814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
63,59.009089946746826,0.0,1734601684.879895,,0.7257125973701477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
64,75.9895224571228,0.0,1734601701.8603275,0.85275,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
65,93.11838150024414,0.0,1734601718.9891865,0.85,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
66,93.1347439289093,0.0,1734601719.005549,,0.7835381627082825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
