_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,40.42598843574524,0.0,1735199808.7692494,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
1,59.34776282310486,0.0,1735199827.6910238,0.86675,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
2,59.37852072715759,0.0,1735199827.7217817,,0.5712621212005615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
3,59.42493462562561,0.0,1735199827.7681956,,0.6219391226768494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
4,59.470436334609985,0.0,1735199827.8136973,,0.5719690918922424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
5,59.516125440597534,0.0,1735199827.8593864,,0.48265907168388367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
6,59.56227898597717,0.0,1735199827.90554,,0.5810646414756775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
7,59.60714530944824,0.0,1735199827.9504063,,0.4868420362472534,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
8,59.65202474594116,0.0,1735199827.9952857,,0.5090056657791138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
9,59.69824171066284,0.0,1735199828.0415027,,0.511800229549408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
10,59.74245500564575,0.0,1735199828.085716,,0.43619444966316223,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
