_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
210,276.42560386657715,0.0,1734807373.4879858,,1.7881392366803084e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
211,276.4621238708496,0.0,1734807373.5245059,,2.086162353975851e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
212,276.4986300468445,0.0,1734807373.561012,,2.5331971187370073e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
213,276.5354368686676,0.0,1734807373.5978189,,5.364415756048402e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
214,276.5720896720886,0.0,1734807373.6344717,,2.831220413668234e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
215,276.60981583595276,0.0,1734807373.6721978,,1.4901159417490817e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
216,276.64627385139465,0.0,1734807373.7086558,,4.172324707951702e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
217,276.68555760383606,0.0,1734807373.7479396,,3.27825517842939e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
218,276.72310280799866,0.0,1734807373.7854848,,2.2351740014414645e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
219,276.75900292396545,0.0,1734807373.821385,,4.470347292340193e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
220,276.7950232028961,0.0,1734807373.8574052,,1.3411043831013103e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
221,276.830894947052,0.0,1734807373.893277,,2.831220413668234e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
222,276.86691331863403,0.0,1734807373.9292953,,1.7881392366803084e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
223,276.90277576446533,0.0,1734807373.9651577,,3.576278473360617e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
224,276.9387288093567,0.0,1734807374.0011108,,2.6822087662026206e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
225,276.9754922389984,0.0,1734807374.0378742,,1.7881392366803084e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
226,277.01139521598816,0.0,1734807374.0737772,,2.086162353975851e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
227,277.05078053474426,0.0,1734807374.1131625,,3.576278118089249e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
228,277.09700775146484,0.0,1734807374.1593897,,1.192092824453539e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
229,277.13498282432556,0.0,1734807374.1973648,,3.725289587919178e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
230,277.1734664440155,0.0,1734807374.2358484,,4.321336177781632e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
231,277.21359038352966,0.0,1734807374.2759724,,4.023313238121773e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
232,277.2576594352722,0.0,1734807374.3200414,,1.3411043831013103e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
233,277.29416584968567,0.0,1734807374.3565478,,3.427265937716584e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
234,277.33175230026245,0.0,1734807374.3941343,,2.086162353975851e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
235,277.3704731464386,0.0,1734807374.4328551,,3.4272666482593195e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
236,277.4129900932312,0.0,1734807374.475372,,3.576278118089249e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
237,277.4520332813263,0.0,1734807374.5144153,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
238,277.4930782318115,0.0,1734807374.5554602,,7.450575623124678e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
239,277.5499732494354,0.0,1734807374.6123552,,2.384185648907078e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
240,277.5932002067566,0.0,1734807374.6555822,,2.831220413668234e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
