_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,2.7168259620666504,0.0,1736057833.213746,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
1,37.67142081260681,0.0,1736057868.168341,0.6160500012636184,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
2,37.687058448791504,0.0,1736057868.1839786,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
3,37.70473623275757,0.0,1736057868.2016563,,5.0663857109611854e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
4,37.72139358520508,0.0,1736057868.2183137,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
5,37.73961520195007,0.0,1736057868.2365353,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
6,37.759726762771606,0.0,1736057868.2566469,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
7,37.77661180496216,0.0,1736057868.273532,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
8,37.793415546417236,0.0,1736057868.2903357,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
9,37.811736822128296,0.0,1736057868.308657,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
10,37.83335590362549,0.0,1736057868.330276,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
11,37.85089993476868,0.0,1736057868.34782,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
12,37.86780071258545,0.0,1736057868.3647208,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
13,37.88565516471863,0.0,1736057868.3825753,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
14,37.902645111083984,0.0,1736057868.3995652,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
15,37.91975498199463,0.0,1736057868.416675,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
16,37.937501192092896,0.0,1736057868.4344213,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
17,37.954943895339966,0.0,1736057868.451864,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
18,37.97148561477661,0.0,1736057868.4684057,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
19,37.98786497116089,0.0,1736057868.484785,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
20,38.00492715835571,0.0,1736057868.5018473,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
21,38.02268743515015,0.0,1736057868.5196075,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
22,38.039074182510376,0.0,1736057868.5359943,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
23,38.05550003051758,0.0,1736057868.5524201,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
24,38.07256889343262,0.0,1736057868.569489,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
25,38.09787702560425,0.0,1736057868.5947971,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
26,38.11528658866882,0.0,1736057868.6122067,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
27,38.13180088996887,0.0,1736057868.628721,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
28,38.148823738098145,0.0,1736057868.6457438,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
29,38.1650013923645,0.0,1736057868.6619215,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
30,38.18104100227356,0.0,1736057868.677961,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
31,38.19943046569824,0.0,1736057868.6963506,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
32,38.216949701309204,0.0,1736057868.7138698,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
33,38.23344683647156,0.0,1736057868.730367,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
34,38.249815225601196,0.0,1736057868.7467353,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
35,38.267067670822144,0.0,1736057868.7639878,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
36,38.284013986587524,0.0,1736057868.780934,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
37,38.30053234100342,0.0,1736057868.7974524,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
38,38.31691884994507,0.0,1736057868.813839,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
39,38.334657430648804,0.0,1736057868.8315775,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
40,38.351638078689575,0.0,1736057868.8485582,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
41,38.36925148963928,0.0,1736057868.8661716,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
42,38.38625407218933,0.0,1736057868.8831742,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
43,38.40362763404846,0.0,1736057868.9005477,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
44,38.42136287689209,0.0,1736057868.918283,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
45,38.43809127807617,0.0,1736057868.9350114,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
46,38.45503306388855,0.0,1736057868.9519532,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
47,38.47252917289734,0.0,1736057868.9694493,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
48,38.489256143569946,0.0,1736057868.9861763,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
49,38.50708246231079,0.0,1736057869.0040026,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
50,38.52564024925232,0.0,1736057869.0225604,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
51,38.543524503707886,0.0,1736057869.0404446,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
52,38.56021547317505,0.0,1736057869.0571356,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
53,38.576695680618286,0.0,1736057869.0736158,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
54,38.593915700912476,0.0,1736057869.0908358,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
55,38.61081004142761,0.0,1736057869.1077302,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
56,38.62744092941284,0.0,1736057869.124361,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
57,38.64389085769653,0.0,1736057869.140811,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
58,38.66127800941467,0.0,1736057869.158198,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,1,4000,2,exp1_permuted_src_datasets
