_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,8.7134108543396,0.0,1735233137.769599,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
1,2169.805219888687,0.0,1735235298.861408,0.9318999993801117,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
2,2169.872881412506,0.0,1735235298.9290695,,0.031351637095212936,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
3,2169.961225748062,0.0,1735235299.0174139,,0.07764377444982529,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
4,2170.057464122772,0.0,1735235299.1136522,,0.11296077817678452,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
5,2170.1405227184296,0.0,1735235299.1967108,,0.00976313091814518,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
6,2170.2205822467804,0.0,1735235299.2767704,,0.0005439930828288198,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
7,2170.298189640045,0.0,1735235299.3543777,,0.0005443703266791999,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
8,2170.377989292145,0.0,1735235299.4341774,,0.0006241509108804166,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
9,2170.4579050540924,0.0,1735235299.5140932,,0.0009869143832474947,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
10,2170.539316892624,0.0,1735235299.595505,,0.0017195700202137232,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
11,2170.618058204651,0.0,1735235299.6742463,,0.009476015344262123,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
12,2170.6984503269196,0.0,1735235299.7546384,,0.007153491489589214,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
13,2170.7772028446198,0.0,1735235299.833391,,0.00037272751796990633,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
14,2170.856658220291,0.0,1735235299.9128463,,0.000826188363134861,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
15,2170.9359233379364,0.0,1735235299.9921114,,0.00033865353907458484,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
16,2171.017082452774,0.0,1735235300.0732706,,0.0005317284958437085,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
17,2171.096382856369,0.0,1735235300.152571,,0.00024408094759564847,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
18,2171.176835536957,0.0,1735235300.2330236,,0.00048650242388248444,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
19,2171.2588319778442,0.0,1735235300.31502,,7.13145054760389e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
20,2171.3420107364655,0.0,1735235300.3981988,,0.00014841031224932522,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
21,2171.423100709915,0.0,1735235300.4792888,,6.73274407745339e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
22,2171.5041949748993,0.0,1735235300.560383,,0.00036088755587115884,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
23,2171.5867223739624,0.0,1735235300.6429105,,0.00014720894978381693,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
24,2171.6728842258453,0.0,1735235300.7290723,,3.3235290175070986e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
25,2171.755227088928,0.0,1735235300.8114152,,1.5518355212407187e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
26,2171.845433950424,0.0,1735235300.901622,,5.2153867727611214e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
27,2171.9264855384827,0.0,1735235300.9826736,,1.8625007214723155e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
28,2172.008404970169,0.0,1735235301.064593,,4.4519569200929254e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
29,2172.101049423218,0.0,1735235301.1572375,,3.708316944539547e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
30,2172.1843824386597,0.0,1735235301.2405705,,8.609347787569277e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
31,2172.2654407024384,0.0,1735235301.3216288,,6.417543772840872e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
32,2172.3476526737213,0.0,1735235301.4038408,,3.319525421829894e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
33,2172.4309079647064,0.0,1735235301.487096,,1.0506018952582963e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
34,2172.5191967487335,0.0,1735235301.5753849,,1.3813415534968954e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
35,2172.6086270809174,0.0,1735235301.6648152,,2.1482290321728215e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
36,2172.691766023636,0.0,1735235301.7479541,,3.885594560415484e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
37,2172.78076338768,0.0,1735235301.8369515,,3.9060312701622024e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
38,2172.8702363967896,0.0,1735235301.9264245,,2.8050981200067326e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
39,2172.9557268619537,0.0,1735235302.011915,,2.087836946884636e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
40,2173.04248547554,0.0,1735235302.0986736,,1.6254038200713694e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
41,2173.1279351711273,0.0,1735235302.1841233,,4.7160508984234184e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
42,2173.212530374527,0.0,1735235302.2687185,,1.2320228961471003e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
43,2173.299526453018,0.0,1735235302.3557146,,9.105597200687043e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
44,2173.382593870163,0.0,1735235302.438782,,1.0549586477281991e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
45,2173.46489238739,0.0,1735235302.5210805,,1.8031621948466636e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
46,2173.5466187000275,0.0,1735235302.6028068,,1.0456942618475296e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
47,2173.626777410507,0.0,1735235302.6829655,,1.364446052321e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
48,2173.7079124450684,0.0,1735235302.7641006,,1.000639622361632e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
49,2173.7910199165344,0.0,1735235302.847208,,1.3169602425477933e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
50,2173.877934217453,0.0,1735235302.9341223,,7.042047400318552e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
51,2173.970443725586,0.0,1735235303.0266318,,8.429416629951447e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
52,2174.0540034770966,0.0,1735235303.1101916,,9.82210440270137e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
53,2174.1346826553345,0.0,1735235303.1908708,,7.633541827090085e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
54,2174.220409631729,0.0,1735235303.2765977,,1.2498823707574047e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
55,2174.3128604888916,0.0,1735235303.3690486,,1.0135039701708592e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
56,2174.395061969757,0.0,1735235303.45125,,5.121396952745272e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
57,2174.476757287979,0.0,1735235303.5329454,,1.1183886272192467e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
58,2174.5588114261627,0.0,1735235303.6149995,,9.780492291611154e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
59,2174.6399211883545,0.0,1735235303.6961093,,1.3263517757877707e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
60,2174.734220266342,0.0,1735235303.7904084,,1.3315153410076164e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
61,2174.8158996105194,0.0,1735235303.8720877,,4.660998001781991e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
62,2174.9010598659515,0.0,1735235303.957248,,1.3872896488464903e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
63,2174.9852890968323,0.0,1735235304.0414772,,6.337225386232603e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
64,4271.519615650177,0.0,1735237400.5758038,0.9446000006198884,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
65,4271.604661464691,0.0,1735237400.6608496,,6.78232481732266e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
66,4271.685929059982,0.0,1735237400.7421172,,8.877476830093656e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
67,4271.770699977875,0.0,1735237400.826888,,2.9474947950802743e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
68,4271.852175235748,0.0,1735237400.9083633,,7.90031481301412e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
69,4271.947580575943,0.0,1735237401.0037687,,9.89740601653466e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
70,4272.032423496246,0.0,1735237401.0886116,,1.0435908734507393e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
71,4272.1142246723175,0.0,1735237401.1704128,,1.7165975805255584e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
72,4272.200936079025,0.0,1735237401.2571242,,2.7939154279010836e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
73,4272.282857179642,0.0,1735237401.3390453,,7.463631391146919e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
74,4272.363412618637,0.0,1735237401.4196007,,5.1614597396110184e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
75,4272.45801949501,0.0,1735237401.5142076,,9.309036613558419e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
76,4272.542046546936,0.0,1735237401.5982347,,3.7087768305354984e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
77,4272.6236140728,0.0,1735237401.6798022,,9.369096005684696e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
78,4272.706645488739,0.0,1735237401.7628336,,8.292145139421336e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
79,4272.793357133865,0.0,1735237401.8495452,,2.9920465749455616e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
80,4272.876061439514,0.0,1735237401.9322495,,3.806887980317697e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
81,4272.957109451294,0.0,1735237402.0132976,,5.350743776944e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
82,4273.037541627884,0.0,1735237402.0937297,,6.3011966631165706e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
83,4273.118303060532,0.0,1735237402.1744912,,6.311472589004552e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
84,4273.197034835815,0.0,1735237402.253223,,2.6687216632126365e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
85,4273.275205612183,0.0,1735237402.3313937,,8.652755241200794e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
86,4273.355041503906,0.0,1735237402.4112296,,1.169720599136781e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
87,4273.436455965042,0.0,1735237402.492644,,5.8125888244831e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
88,4273.518580198288,0.0,1735237402.5747683,,1.8828281099558808e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
89,4273.60175204277,0.0,1735237402.6579401,,5.021443030273076e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
90,4273.682120084763,0.0,1735237402.7383082,,1.3943295925855637e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
91,4273.7648911476135,0.0,1735237402.8210793,,6.395174750650767e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
92,4273.851737976074,0.0,1735237402.907926,,3.936797838832717e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
93,4273.932423114777,0.0,1735237402.9886112,,5.475959824252641e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
94,4274.012378692627,0.0,1735237403.0685668,,2.7134688025398646e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
95,4274.092068433762,0.0,1735237403.1482565,,5.392460479924921e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
96,4274.1681163311005,0.0,1735237403.2243044,,1.8417640603729524e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
97,4274.2476687431335,0.0,1735237403.3038568,,3.9293595364142675e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
98,4274.3272342681885,0.0,1735237403.3834224,,6.521728209918365e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
99,4274.407683134079,0.0,1735237403.4638712,,8.083197826636024e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
100,4274.491952896118,0.0,1735237403.548141,,1.1930513210245408e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
