_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,3.748099409,0.0,1736015211.0309248,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1,30.131790295,0.0,1736015237.4146583,0.97275,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
2,30.165578147,0.0,1736015237.4483373,,0.8450496792793274,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
3,30.215609188,0.0,1736015237.4983397,,0.8260360956192017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
4,30.266147858,0.0,1736015237.5489008,,0.7516496777534485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
5,30.314492501,0.0,1736015237.5972888,,0.7278481125831604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
6,30.362406826,0.0,1736015237.6451662,,0.8295186758041382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
7,30.411307708,0.0,1736015237.6940582,,0.7523565292358398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
8,30.458031355,0.0,1736015237.7408576,,0.6829022765159607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
9,30.504737207,0.0,1736015237.7875912,,0.6643967628479004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
10,30.551532089,0.0,1736015237.834289,,0.6036472916603088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
11,30.597510048,0.0,1736015237.8802705,,0.6250283122062683,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
12,30.642308521,0.0,1736015237.9250555,,0.6269589066505432,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
13,30.688683375,0.0,1736015237.9714482,,0.5573056936264038,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
14,30.742572594,0.0,1736015238.0252528,,0.6332189440727234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
15,30.789578,0.0,1736015238.0723617,,0.6613729596138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
