_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
212,48.479343979,0.0,1735523794.0595236,,1.4315260648727417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
213,48.495407919,0.0,1735523794.074291,,1.4292223453521729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
214,48.51781662,0.0,1735523794.0971437,,1.4321873188018799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
215,48.535251396,0.0,1735523794.1143315,,1.3718394041061401,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
216,48.55136412,0.0,1735523794.1303213,,1.3727049827575684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
217,48.569954292,0.0,1735523794.1500552,,1.4292277097702026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
218,48.583333177,0.0,1735523794.1635177,,1.4285856485366821,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
219,48.592864882,0.0,1735523794.1731136,,1.368774175643921,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
220,48.602270941,0.0,1735523794.1825118,,1.368673324584961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
221,48.611413082,0.0,1735523794.191648,,1.3725626468658447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
222,48.620509973,0.0,1735523794.2007518,,1.37956964969635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
223,48.629909768,0.0,1735523794.2101028,,1.3700298070907593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
