_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,3.178147887,0.0,1737364761.3425946,,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
1,27.583223444,0.0,1737364785.747782,0.4825,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
2,27.590728035,0.0,1737364785.7552164,,1.521179437637329,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
3,27.618513962,0.0,1737364785.7829828,,1.5052775144577026,0.9375,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
4,27.629218544,0.0,1737364785.793735,,1.4550979137420654,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
5,27.638331601,0.0,1737364785.8028362,,1.4562026262283325,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
6,27.647103201,0.0,1737364785.8116317,,1.4293975830078125,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
7,27.655848934,0.0,1737364785.820366,,1.4175052642822266,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
8,27.664641104,0.0,1737364785.8291655,,1.4167234897613525,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
9,27.673460269,0.0,1737364785.8379915,,1.452737808227539,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
10,27.682193445,0.0,1737364785.846707,,1.413015604019165,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
11,27.690913798,0.0,1737364785.8554335,,1.4042162895202637,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
12,27.69959152,0.0,1737364785.8641102,,1.4080910682678223,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
13,27.70971835,0.0,1737364785.8742316,,1.3921629190444946,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
14,27.718527865,0.0,1737364785.883038,,1.3913770914077759,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
15,27.727225705,0.0,1737364785.8917375,,1.3952802419662476,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
16,27.736041864,0.0,1737364785.9005542,,1.3869470357894897,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
17,27.745718494,0.0,1737364785.9102333,,1.3814589977264404,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
18,27.754537185,0.0,1737364785.9190576,,1.3842246532440186,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
19,27.763295715,0.0,1737364785.9278135,,1.4323543310165405,0.9375,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
20,27.772013302,0.0,1737364785.9365468,,1.375091552734375,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
21,27.780977447,0.0,1737364785.9455097,,1.3848299980163574,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
22,27.789721143,0.0,1737364785.9542525,,1.378935694694519,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
23,27.800470458,0.0,1737364785.964972,,1.3754117488861084,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
24,27.809357897,0.0,1737364785.9738717,,1.3810642957687378,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
