_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
254,760.9261342,0.0,1735560807.2955334,,0.1587931364774704,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
255,760.968006552,0.0,1735560807.2956758,,,,0.0004960156287357301,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
256,767.443158478,0.0,1735560813.8125541,,0.1984037458896637,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
257,767.443189842,0.0,1735560813.8127158,,,,0.0004959526427501008,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
258,773.608306134,0.0,1735560819.9777315,,0.01236904039978981,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
259,773.652028849,0.0,1735560819.9778826,,,,0.000495889168936477,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
260,779.197440729,0.0,1735560825.5668516,,6.514693814096972e-05,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
261,779.197466951,0.0,1735560825.567021,,,,0.0004958252074847115,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
262,784.859001976,0.0,1735560831.2284265,,3.164132431265898e-05,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
263,784.90402367,0.0,1735560831.2285852,,,,0.0004957607585860952,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
264,790.880589235,0.0,1735560837.2499485,,0.01731756702065468,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
265,790.923968948,0.0,1735560837.2501142,,,,0.0004956958224333564,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
266,798.251023533,0.0,1735560844.6203434,,0.048903390765190125,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
267,798.251062213,0.0,1735560844.620525,,,,0.0004956303992206593,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
268,806.554358432,0.0,1735560852.9236562,,0.045790284872055054,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
269,806.554392877,0.0,1735560852.9238472,,,,0.0004955644891436032,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
270,811.327497034,0.0,1735560857.696856,,0.14151203632354736,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
271,811.368003451,0.0,1735560857.697007,,,,0.0004954980923992217,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
272,817.28029546,0.0,1735560863.6496408,,0.0028581139631569386,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
273,817.280323127,0.0,1735560863.6498203,,,,0.0004954312091859815,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
274,824.566966051,0.0,1735560870.936389,,0.22172395884990692,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
275,824.608018743,0.0,1735560870.9365318,,,,0.0004953638397037818,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
276,832.310581908,0.0,1735560878.679978,,0.008857686072587967,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
277,832.35198198,0.0,1735560878.6801333,,,,0.0004952959841539528,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
278,836.361234467,0.0,1735560882.7306561,,0.005625795107334852,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
279,836.361262609,0.0,1735560882.730797,,,,0.0004952276427392547,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
280,843.128946878,0.0,1735560889.498353,,0.04865388199687004,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
281,843.172130592,0.0,1735560889.4985092,,,,0.0004951588156638775,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
282,850.69914963,0.0,1735560897.068513,,0.0021729632280766964,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
283,850.740001,0.0,1735560897.068654,,,,0.0004950895031334388,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
284,856.439085387,0.0,1735560902.8084536,,3.191904761479236e-05,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
285,856.43912383,0.0,1735560902.8086236,,,,0.0004950197053549837,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
286,861.011556408,0.0,1735560907.3809204,,0.09550950676202774,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
287,861.052004451,0.0,1735560907.381091,,,,0.0004949494225369834,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
288,865.981644727,0.0,1735560912.3510375,,0.0012368994066491723,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
289,865.981674688,0.0,1735560912.3512046,,,,0.0004948786548893343,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
290,870.35952086,0.0,1735560916.7288902,,0.003766976296901703,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
291,870.359562083,0.0,1735560916.7290406,,,,0.0004948074026233566,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
292,875.348440245,0.0,1735560921.7178524,,0.06612345576286316,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
293,875.348476074,0.0,1735560921.7180064,,,,0.0004947356659517935,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
294,880.360297276,0.0,1735560926.7297416,,0.011976795271039009,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
295,880.360321104,0.0,1735560926.7298896,,,,0.0004946634450888105,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
296,884.580263189,0.0,1735560930.949615,,0.38138777017593384,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
297,884.58029162,0.0,1735560930.9497588,,,,0.0004945907402499938,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
298,889.052797422,0.0,1735560935.4222376,,0.20359203219413757,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
299,889.052824445,0.0,1735560935.4223666,,,,0.0004945175516523492,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
300,896.136720037,0.0,1735560942.5060751,,0.12477128207683563,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
301,896.136764118,0.0,1735560942.5062418,,,,0.0004944438795143016,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
302,901.917646795,0.0,1735560948.2869692,,0.010344792157411575,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
303,901.960023381,0.0,1735560948.2871356,,,,0.0004943697240556932,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
304,908.506783564,0.0,1735560954.8761635,,0.0004915062454529107,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
305,908.506808411,0.0,1735560954.87632,,,,0.000494295085497783,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
306,911.87540469,0.0,1735560958.2448514,,0.030459728091955185,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
307,911.916014513,0.0,1735560958.2449853,,,,0.0004942199640632454,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
308,915.930603728,0.0,1735560962.3000755,,0.21855731308460236,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
309,915.930667439,0.0,1735560962.3002143,,,,0.0004941443599761691,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
310,920.789157174,0.0,1735560967.158602,,0.0038524686824530363,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
311,920.831986235,0.0,1735560967.1587522,,,,0.0004940682734620559,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
312,925.649125776,0.0,1735560972.0184677,,0.0008000549860298634,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
313,925.649161224,0.0,1735560972.0186324,,,,0.00049399170474782,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
314,931.633238107,0.0,1735560978.0025442,,0.028656503185629845,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
315,931.676110479,0.0,1735560978.0027335,,,,0.0004939146540617864,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
316,939.728262856,0.0,1735560986.0975919,,0.10491655021905899,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
317,939.728292854,0.0,1735560986.097756,,,,0.00049383712163369,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
318,944.466940087,0.0,1735560990.8363001,,0.07730750739574432,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
319,944.508026928,0.0,1735560990.8364935,,,,0.0004937591076946742,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
320,950.370087466,0.0,1735560996.7395463,,0.10161079466342926,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
321,950.370115289,0.0,1735560996.739671,,,,0.0004936806124772904,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
322,956.718292799,0.0,1735561003.0876396,,0.0008552300860174,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
323,956.71832022,0.0,1735561003.087813,,,,0.000493601636215496,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
324,961.904989738,0.0,1735561008.274427,,0.00043522994383238256,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
325,961.948031165,0.0,1735561008.274564,,,,0.0004935221791446536,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
326,966.498527851,0.0,1735561012.867945,,0.09375198930501938,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
327,966.498564261,0.0,1735561012.8680916,,,,0.0004934422415015303,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
328,972.138406082,0.0,1735561018.5078,,0.07475485652685165,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
329,972.184054571,0.0,1735561018.5079627,,,,0.000493361823524296,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
330,977.313399786,0.0,1735561023.6827219,,7.518677011830732e-05,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
331,977.313435284,0.0,1735561023.6828935,,,,0.0004932809254525217,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
332,983.925317457,0.0,1735561030.2946682,,0.04433311149477959,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
333,983.968006268,0.0,1735561030.2948213,,,,0.0004931995475271798,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
334,991.547951055,0.0,1735561037.9173584,,0.10752958059310913,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
335,991.587959283,0.0,1735561037.9175227,,,,0.0004931176899906413,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
336,997.518161671,0.0,1735561043.8875031,,0.004442826844751835,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
337,997.518186713,0.0,1735561043.8876953,,,,0.0004930353530866758,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
338,1002.600257186,0.0,1735561048.9696565,,0.2792615592479706,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
339,1002.648051377,0.0,1735561048.96982,,,,0.0004929525370604497,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
340,1009.175854222,0.0,1735561055.5452209,,0.021510513499379158,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
341,1009.175882822,0.0,1735561055.5453923,,,,0.0004928692421585248,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
342,1014.36982598,0.0,1735561060.7391987,,0.0017409787978976965,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
343,1014.412007203,0.0,1735561060.7393384,,,,0.000492785468628858,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
344,1020.086624433,0.0,1735561066.4560208,,0.0023306640796363354,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
345,1020.086657448,0.0,1735561066.456181,,,,0.0004927012167207988,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
346,1025.076846296,0.0,1735561071.4462807,,0.0034178514033555984,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
347,1025.120007885,0.0,1735561071.4464252,,,,0.0004926164866850889,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
348,1028.271073384,0.0,1735561074.640439,,0.0005578993586823344,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
349,1028.271113627,0.0,1735561074.6406171,,,,0.000492531278773861,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
350,1035.50400145,0.0,1735561081.8733332,,0.014833739027380943,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
351,1035.504046266,0.0,1735561081.8735633,,,,0.0004924455932406372,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
352,1040.750634144,0.0,1735561087.1200247,,0.00032508064759895205,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
353,1040.791980058,0.0,1735561087.120165,,,,0.0004923594303403275,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
354,1046.205320578,0.0,1735561092.574677,,0.017185086384415627,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
355,1046.205348974,0.0,1735561092.5748255,,,,0.0004922727903292297,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
356,1053.167344983,0.0,1735561099.5367184,,0.10445098578929901,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
357,1053.208021842,0.0,1735561099.5368612,,,,0.0004921856734650263,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
358,1060.199982259,0.0,1735561106.5693698,,0.010637149214744568,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
359,1060.200011734,0.0,1735561106.5695207,,,,0.0004920980800067851,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
360,1065.722509748,0.0,1735561112.091913,,0.0005696971202269197,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
361,1065.722540036,0.0,1735561112.092078,,,,0.0004920100102149567,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
362,1072.187412551,0.0,1735561118.55678,,0.0013897065073251724,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
363,1072.231994382,0.0,1735561118.5569413,,,,0.0004919214643513734,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
364,1079.059566971,0.0,1735561125.4289687,,0.042502544820308685,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
365,1079.059598885,0.0,1735561125.4291253,,,,0.0004918324426792485,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
366,1083.400606344,0.0,1735561129.7699466,,0.000412668043281883,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
367,1083.444015469,0.0,1735561129.7701068,,,,0.0004917429454631742,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
368,1087.67499341,0.0,1735561134.044343,,0.0011687626829370856,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
369,1087.675023245,0.0,1735561134.0444877,,,,0.0004916529729691208,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
370,1090.916786817,0.0,1735561137.286156,,0.28946736454963684,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
371,1090.960020076,0.0,1735561137.2862957,,,,0.0004915625254644354,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
372,1094.207501361,0.0,1735561140.5768366,,0.012500760145485401,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
373,1094.207531268,0.0,1735561140.5770288,,,,0.00049147160321784,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
374,1099.251750284,0.0,1735561145.62111,,0.07234930247068405,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
375,1099.251779865,0.0,1735561145.621261,,,,0.0004913802064994311,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
376,1103.607429497,0.0,1735561149.9767542,,0.013890144415199757,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
377,1103.648011143,0.0,1735561149.9769638,,,,0.0004912883355806775,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
378,1109.227880986,0.0,1735561155.5972443,,0.0029677439015358686,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
379,1109.22791274,0.0,1735561155.5974069,,,,0.0004911959907344194,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
380,1113.994782556,0.0,1735561160.3641784,,9.746626892592758e-05,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
381,1114.039972948,0.0,1735561160.3643453,,,,0.000491103172234867,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
382,1120.040564225,0.0,1735561166.4099448,,0.007259739097207785,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
383,1120.040598099,0.0,1735561166.4101202,,,,0.0004910098803575991,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
384,1124.971119067,0.0,1735561171.3404279,,0.0006129617104306817,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
385,1125.012023673,0.0,1735561171.3406072,,,,0.0004909161153795616,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
