_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,3.697208378,0.0,1735906993.7554557,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
1,45.747626319,0.0,1735907035.805894,0.8256500012874604,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
2,45.780479398,0.0,1735907035.8386607,,0.04249253869056702,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
3,45.830132852,0.0,1735907035.888319,,1.3560151273850352e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
4,45.870156117,0.0,1735907035.9283462,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
5,45.911074814,0.0,1735907035.9692404,,7.233910764625762e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
6,45.951116112,0.0,1735907036.009276,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
7,45.991691539,0.0,1735907036.0498593,,3.576227527446463e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
8,46.03139361,0.0,1735907036.0895681,,7.64414039622352e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
9,46.071599718,0.0,1735907036.129771,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
10,46.113825812,0.0,1735907036.1719646,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
11,46.154920217,0.0,1735907036.2130594,,2.9802318390892424e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
12,46.195889335,0.0,1735907036.254026,,0.00217892462387681,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
13,46.236108443,0.0,1735907036.294268,,1.3410974020189315e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
14,46.276584975,0.0,1735907036.334746,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
15,46.317462909,0.0,1735907036.3755777,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
16,46.380545783,0.0,1735907036.4387045,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
17,46.433649818,0.0,1735907036.4918032,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
18,46.474711924,0.0,1735907036.5328727,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
19,46.515261332,0.0,1735907036.5733924,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
20,46.564367583,0.0,1735907036.622504,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
21,46.614178685,0.0,1735907036.6723154,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
22,46.676958612,0.0,1735907036.735114,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
23,46.730614644,0.0,1735907036.7887738,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
24,46.772208289,0.0,1735907036.8303685,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
25,46.813549163,0.0,1735907036.871729,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
26,46.855408937,0.0,1735907036.9135609,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
27,46.896994101,0.0,1735907036.955162,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
28,46.936665693,0.0,1735907036.9948335,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
29,46.976854283,0.0,1735907037.0350018,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
30,47.03266157,0.0,1735907037.0908327,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
31,47.075100227,0.0,1735907037.1332726,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
32,47.115921795,0.0,1735907037.174074,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
33,47.156670601,0.0,1735907037.214809,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
