_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.341896122,0.0,1735643828.7331624,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
1,515.803769565,0.0,1735644339.1950073,0.652700001001358,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
2,515.851126287,0.0,1735644339.2422328,,0.40493735671043396,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
3,515.895590078,0.0,1735644339.286696,,0.03162815049290657,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
4,515.948912872,0.0,1735644339.3400018,,0.0011011409806087613,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
5,516.008438501,0.0,1735644339.3995118,,0.0007976883789524436,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
6,516.064342974,0.0,1735644339.4554586,,0.004443396348506212,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
7,516.118221877,0.0,1735644339.5093217,,0.009054348804056644,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
8,516.173042139,0.0,1735644339.5641413,,1.13246937871736e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
9,516.234781058,0.0,1735644339.6258981,,1.0430809993522416e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
10,516.276432148,0.0,1735644339.667532,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
11,516.318559775,0.0,1735644339.70966,,3.0547090545951505e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
12,516.361223289,0.0,1735644339.7523093,,0.00014696340076625347,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
13,516.403132919,0.0,1735644339.7942681,,1.0311225651093991e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
14,516.454817028,0.0,1735644339.8459127,,1.4304296200862154e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
15,516.512644803,0.0,1735644339.9037337,,0.00024735700571909547,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
16,516.554046249,0.0,1735644339.945152,,0.008665206842124462,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
17,516.598528031,0.0,1735644339.9896588,,5.960463234089275e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
18,516.639801147,0.0,1735644340.030934,,1.1920922915464871e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
19,516.680363731,0.0,1735644340.0714717,,8.512930799042806e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp3_no_src_datasets
