_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.270041193,0.0,1735794351.2605455,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
1,14.880210019,0.0,1735794359.870804,0.499,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
2,14.887941697,0.0,1735794359.8784869,,1.450330376625061,0.625,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
3,14.897676159,0.0,1735794359.8882334,,1.4723074436187744,0.625,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
4,14.906941897,0.0,1735794359.8975072,,1.459445595741272,0.5,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
5,14.916328794,0.0,1735794359.9068766,,1.458309292793274,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
6,14.926642273,0.0,1735794359.917194,,1.4627803564071655,0.375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
7,14.93595196,0.0,1735794359.9265194,,1.4406694173812866,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
8,14.945438737,0.0,1735794359.9359882,,1.386466145515442,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
9,14.95467893,0.0,1735794359.945248,,1.3933374881744385,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
10,14.963969436,0.0,1735794359.954522,,1.3848789930343628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
11,14.973215662,0.0,1735794359.9637764,,1.4313749074935913,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
12,14.982410222,0.0,1735794359.972971,,1.4331437349319458,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
13,14.991777381,0.0,1735794359.9823387,,1.3788045644760132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
14,15.001074849,0.0,1735794359.9916291,,1.3793538808822632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
15,15.010310671,0.0,1735794360.0008805,,1.3785771131515503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
16,15.019574328,0.0,1735794360.0101366,,1.3754124641418457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
17,15.028862874,0.0,1735794360.0194254,,1.3771185874938965,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
18,15.038081727,0.0,1735794360.0286522,,1.3737788200378418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
19,15.047312035,0.0,1735794360.0378668,,1.3808765411376953,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
20,15.056580799,0.0,1735794360.0471358,,1.3774734735488892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
21,15.06584509,0.0,1735794360.056398,,1.3778760433197021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
22,15.075095115,0.0,1735794360.0656521,,1.3765878677368164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
23,15.084377537,0.0,1735794360.0749393,,1.3733289241790771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
24,15.093723878,0.0,1735794360.0842927,,1.3708821535110474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
25,15.102956026,0.0,1735794360.0935254,,1.3724738359451294,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
26,15.112951143,0.0,1735794360.1034913,,1.3710983991622925,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
27,15.122327188,0.0,1735794360.1128929,,1.3756377696990967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
28,15.131678338,0.0,1735794360.1222484,,1.3711562156677246,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
29,15.149353007,0.0,1735794360.1398797,,1.3822087049484253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
30,15.162912488,0.0,1735794360.1534753,,1.3772400617599487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
31,15.172883393,0.0,1735794360.1634247,,1.3710191249847412,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
32,15.184285767,0.0,1735794360.1748574,,1.370765209197998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
33,15.194892577,0.0,1735794360.185425,,1.3764054775238037,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
34,15.207924419,0.0,1735794360.1984787,,1.370390772819519,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
35,15.217264032,0.0,1735794360.2078323,,1.3750011920928955,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
