_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,38.173900141,0.0,1735714319.7142086,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
1,53.658516537,0.0,1735714335.1988442,0.5145,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
2,53.667003855,0.0,1735714335.2073,,1.420701503753662,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
3,53.67675114,0.0,1735714335.2170553,,1.441770315170288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
4,53.68605623,0.0,1735714335.2263634,,1.4018089771270752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
5,53.695210058,0.0,1735714335.2355208,,1.3847198486328125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
6,53.704351469,0.0,1735714335.2446656,,1.3880411386489868,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
7,53.714250487,0.0,1735714335.2545638,,1.3772557973861694,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
8,53.725032237,0.0,1735714335.2653081,,1.3787801265716553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
9,53.734453498,0.0,1735714335.274755,,1.3752800226211548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
10,53.743845683,0.0,1735714335.2841535,,1.3760322332382202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
11,53.754190068,0.0,1735714335.2945137,,1.3779593706130981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
12,53.763438227,0.0,1735714335.3037543,,1.431849718093872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
13,53.772940573,0.0,1735714335.3132646,,1.3740803003311157,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
14,53.782170959,0.0,1735714335.322487,,1.3751522302627563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
15,53.79141613,0.0,1735714335.3317366,,1.372158169746399,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
16,53.800596532,0.0,1735714335.340921,,1.3744972944259644,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
17,53.809997425,0.0,1735714335.3503268,,1.3716410398483276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
18,53.819186933,0.0,1735714335.359516,,1.3705369234085083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
19,53.928492224,0.0,1735714335.368738,,1.3774175643920898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
20,53.942533073999996,0.0,1735714335.4828136,,1.3699476718902588,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
21,53.952163278,0.0,1735714335.4924707,,1.369318962097168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
22,53.96136942,0.0,1735714335.5016725,,1.370080828666687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
23,53.97179483,0.0,1735714335.512103,,1.3693784475326538,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
24,53.982297419,0.0,1735714335.5226214,,1.3710557222366333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
25,53.99154388,0.0,1735714335.5318685,,1.4284812211990356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
