_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.826894883,0.0,1738529088.3834317,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1,6.03101707,0.0,1738529093.587581,0.6305,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
2,6.074233966,0.0,1738529093.6306536,,1.0940377712249756,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
3,6.190615525,0.0,1738529093.7470636,,1.0525200366973877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
4,6.218726741,0.0,1738529093.7751744,,1.2026700973510742,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
5,6.256974886,0.0,1738529093.8133893,,0.9748643636703491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
6,6.289101498,0.0,1738529093.8455532,,1.0050902366638184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
7,6.322357315,0.0,1738529093.878795,,1.062940001487732,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
8,6.348628759,0.0,1738529093.9051182,,0.991664469242096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
9,6.376883019,0.0,1738529093.933298,,1.0755491256713867,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
