_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.899063317,0.0,1737481160.3695607,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1,7.020951474,0.0,1737481166.491477,0.757,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
2,7.055962118,0.0,1737481166.5263343,,0.9696587324142456,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
3,7.106242089,0.0,1737481166.5766742,,0.9472779035568237,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
4,7.153616241,0.0,1737481166.6240146,,0.9291918277740479,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
5,7.201074343,0.0,1737481166.6715088,,0.9064515829086304,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
6,7.247010609,0.0,1737481166.717422,,0.7559234499931335,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
7,7.293282821,0.0,1737481166.7637062,,0.7329325675964355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
8,7.339401642,0.0,1737481166.8097956,,0.7762544751167297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
9,7.38355233,0.0,1737481166.8539739,,0.698380172252655,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
10,7.42908682,0.0,1737481166.89951,,0.6648790836334229,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
11,7.475571745,0.0,1737481166.94599,,0.6427698731422424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
12,7.5216428870000005,0.0,1737481166.9920385,,0.6552559733390808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
13,7.56822345,0.0,1737481167.0386431,,0.5572007298469543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
14,7.614557833,0.0,1737481167.0849595,,0.6268910765647888,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
15,7.660561073,0.0,1737481167.1309657,,0.7549677491188049,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
16,7.707018295,0.0,1737481167.1774173,,0.6786789298057556,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
17,7.753670257,0.0,1737481167.2240705,,0.6364241242408752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
18,7.800457799,0.0,1737481167.2707872,,0.5621756911277771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
19,7.847416428,0.0,1737481167.3178232,,0.6763656139373779,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
20,7.8948451859999995,0.0,1737481167.3652623,,0.5522010922431946,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
21,7.9407216609999995,0.0,1737481167.4111304,,0.5428991913795471,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
22,7.986138384,0.0,1737481167.4565678,,0.5910454392433167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
23,8.032320604,0.0,1737481167.5027375,,0.44254085421562195,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
24,8.078292474,0.0,1737481167.5487154,,0.5558658838272095,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
25,8.124910901,0.0,1737481167.59533,,0.5077284574508667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
26,8.171051941,0.0,1737481167.6414623,,0.5012693405151367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
27,8.217065832,0.0,1737481167.687443,,0.5312207937240601,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
28,8.263278148,0.0,1737481167.7336907,,0.532497227191925,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
29,8.309869926,0.0,1737481167.7802806,,0.5669866800308228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
30,8.35553104,0.0,1737481167.8259284,,0.46510758996009827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
31,8.402668645,0.0,1737481167.8730862,,0.5295782089233398,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
32,8.450356558,0.0,1737481167.920748,,0.5122187733650208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
33,8.497731687,0.0,1737481167.9681299,,0.5062962174415588,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
34,8.543542972000001,0.0,1737481168.013969,,0.5332050919532776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
35,8.589292573,0.0,1737481168.059632,,0.528615415096283,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
36,8.636131827,0.0,1737481168.1065295,,0.45821431279182434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
