_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,47.940572673,0.0,1738403993.7477682,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1,66.362301108,0.0,1738404012.1695538,0.43925,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
2,66.37371839,0.0,1738404012.1808639,,1.3831586837768555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
3,66.456667921,0.0,1738404012.263831,,1.43865966796875,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
4,66.467123981,0.0,1738404012.2743168,,1.3883417844772339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
5,66.487050864,0.0,1738404012.294157,,1.3940181732177734,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
6,66.509141639,0.0,1738404012.3162513,,1.3802310228347778,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
7,66.520205647,0.0,1738404012.3273873,,1.376452088356018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
8,66.530564396,0.0,1738404012.3377533,,1.373458743095398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
9,66.544451148,0.0,1738404012.3516293,,1.434014081954956,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
10,66.55805657,0.0,1738404012.3652394,,1.37335205078125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
11,66.571818334,0.0,1738404012.3790047,,1.3757312297821045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
12,66.596196301,0.0,1738404012.4033277,,1.3760724067687988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
13,66.611976083,0.0,1738404012.419169,,1.3768349885940552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
14,66.629324381,0.0,1738404012.436474,,1.4882665872573853,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
