_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.802923944,0.0,1738359408.604398,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1,7.937837527,0.0,1738359415.7393832,0.69025,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
2,7.977455648,0.0,1738359415.7788281,,0.9080095291137695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
3,8.157190973,0.0,1738359415.958491,,0.9285162091255188,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
4,8.217308446,0.0,1738359416.018699,,0.9951483607292175,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
5,8.283353027,0.0,1738359416.0847282,,0.9043886065483093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
6,8.353958908,0.0,1738359416.1553664,,0.9701003432273865,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
7,8.415111789000001,0.0,1738359416.2164304,,0.8558025360107422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
8,8.468898593,0.0,1738359416.2702944,,0.9561183452606201,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
9,8.52006889,0.0,1738359416.3214066,,0.7270938754081726,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
10,8.588372113,0.0,1738359416.3897088,,0.7969620823860168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
11,8.639401863,0.0,1738359416.4407635,,0.8655037879943848,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
12,8.711422551,0.0,1738359416.5127926,,0.7290316820144653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
13,8.759978855,0.0,1738359416.5613594,,0.8108870983123779,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
14,8.839822448,0.0,1738359416.6412249,,0.8579498529434204,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
15,8.893867995,0.0,1738359416.6952126,,0.758270263671875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
16,8.95551749,0.0,1738359416.7569,,0.6709727644920349,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
17,9.006504389,0.0,1738359416.8079307,,0.6024128198623657,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
18,9.056798452,0.0,1738359416.8581479,,0.7967442870140076,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
19,9.137821745,0.0,1738359416.939128,,0.586046040058136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
20,9.189893724,0.0,1738359416.9912899,,0.7023404836654663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
21,9.26918002,0.0,1738359417.0705602,,0.7261596322059631,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
22,9.35178954,0.0,1738359417.1531909,,0.7029133439064026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
23,9.411365739,0.0,1738359417.2127602,,0.6147401928901672,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
24,9.48142538,0.0,1738359417.2827573,,0.6695780158042908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
25,9.534811116,0.0,1738359417.3361745,,0.4770866632461548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
26,9.585722321,0.0,1738359417.3871162,,0.6591151356697083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
27,9.638444647,0.0,1738359417.4398236,,0.4842497706413269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
28,9.707396215,0.0,1738359417.5087972,,0.5439159870147705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
29,9.756484197,0.0,1738359417.5579197,,0.7159103155136108,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
30,9.821783533,0.0,1738359417.62314,,0.6079652309417725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
31,9.868821567,0.0,1738359417.6702092,,0.525446355342865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
32,9.923490682,0.0,1738359417.7248313,,0.6212336421012878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
33,10.015828678,0.0,1738359417.8172286,,0.5216274857521057,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
34,10.105029491,0.0,1738359417.9064078,,0.6214278936386108,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
35,10.155793509,0.0,1738359417.9571836,,0.5131113529205322,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
36,10.208488332,0.0,1738359418.0098908,,0.539963960647583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
37,10.256421775,0.0,1738359418.057832,,0.5516045093536377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
38,10.305142,0.0,1738359418.1065245,,0.542491614818573,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
39,10.356513872,0.0,1738359418.1578808,,0.48354029655456543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
40,10.419230639,0.0,1738359418.220684,,0.5815507769584656,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
41,10.480685266,0.0,1738359418.2821367,,0.5198997855186462,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
42,10.529381741,0.0,1738359418.3308005,,0.4824565649032593,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
43,10.593020274,0.0,1738359418.394416,,0.6010951399803162,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
44,10.651232294,0.0,1738359418.452635,,0.5920590162277222,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
45,10.70717101,0.0,1738359418.5085354,,0.6089895367622375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
